seq,irq_ts_ns,recv_ts_ns,latency_ns
5245,5624728326097,5628140420263,3412094166
5246,5624728326097,5628140421726,3412095629
5247,5624728326097,5628140423393,3412097296
5248,5624728326097,5628140424652,3412098555
5249,5624728326097,5628140426097,3412100000
5250,5624728326097,5628140497597,3412171500
5251,5624728326097,5628140516226,3412190129
5252,5624728326097,5628140519560,3412193463
5253,5624728326097,5628140520967,3412194870
5254,5624728326097,5628140522837,3412196740
5255,5624728326097,5628140524671,3412198574
5256,5624728326097,5628140526948,3412200851
5257,5624728326097,5628140530023,3412203926
5258,5624728326097,5628140531282,3412205185
5259,5624728326097,5628140532874,3412206777
5260,5624728326097,5628140534485,3412208388
5261,5624728326097,5628140535763,3412209666
5262,5624728326097,5628140538023,3412211926
5263,5624728326097,5628140540263,3412214166
5264,5624728326097,5628140541523,3412215426
5265,5624728326097,5628140542948,3412216851
5266,5624728326097,5628140544504,3412218407
5267,5624728326097,5628140546356,3412220259
5268,5624728326097,5628140547930,3412221833
5269,5624728326097,5628140634208,3412308111
5270,5624728326097,5628140660874,3412334777
5271,5624728326097,5628140718504,3412392407
5272,5624728326097,5628140741356,3412415259
5273,5624728326097,5628140748875,3412422778
5274,5624728326097,5628140757115,3412431018
5275,5624728326097,5628140761523,3412435426
5276,5624728326097,5628140764245,3412438148
5277,5624728326097,5628140766300,3412440203
5278,5624728326097,5628140768189,3412442092
5279,5624728326097,5628140769986,3412443889
5280,5624728326097,5628140771782,3412445685
5281,5624728326097,5628140773523,3412447426
5282,5624728326097,5628140775375,3412449278
5283,5624728326097,5628140778226,3412452129
5284,5624728326097,5628140780189,3412454092
5285,5624728326097,5628140781708,3412455611
5286,5624728326097,5628140783523,3412457426
5287,5624728326097,5628141007115,3412681018
5288,5624728326097,5628141028449,3412702352
5289,5624728326097,5628141030171,3412704074
5290,5624728326097,5628141031412,3412705315
5291,5624728326097,5628141033412,3412707315
5292,5624728326097,5628141035690,3412709593
5293,5624728326097,5628141036949,3412710852
5294,5624728326097,5628141038764,3412712667
5295,5624728326097,5628141040504,3412714407
5296,5624728326097,5628141252616,3412926519
5297,5624728326097,5628141263393,3412937296
5298,5624728326097,5628141265356,3412939259
5299,5624728326097,5628141268523,3412942426
5300,5624728326097,5628141271245,3412945148
5301,5624728326097,5628141273838,3412947741
5302,5624728326097,5628141276338,3412950241
5303,5624728326097,5628141278690,3412952593
5304,5624728326097,5628141280690,3412954593
5305,5624728326097,5628141282319,3412956222
5306,5624728326097,5628141283560,3412957463
5307,5624728326097,5628141285375,3412959278
5308,5624728326097,5628141289801,3412963704
5309,5624728326097,5628141291727,3412965630
5310,5624728326097,5628141293190,3412967093
5311,5624728326097,5628141294838,3412968741
5312,5624728326097,5628141296319,3412970222
5313,5624728326097,5628141297671,3412971574
5314,5624728326097,5628141478838,3413152741
5315,5624728326097,5628141489097,3413163000
5316,5624728326097,5628141492023,3413165926
5317,5624728326097,5628141493801,3413167704
5318,5624728326097,5628141495745,3413169648
5319,5624728326097,5628141497449,3413171352
5320,5624728326097,5628141499875,3413173778
5321,5624728326097,5628141501801,3413175704
5322,5624728326097,5628141503079,3413176982
5323,5624728326097,5628141506060,3413179963
5324,5624728326097,5628141507523,3413181426
5325,5624728326097,5628141508801,3413182704
5326,5624728326097,5628141510227,3413184130
5327,5624728326097,5628141512523,3413186426
5328,5624728326097,5628141513801,3413187704
5329,5624728326097,5628141515986,3413189889
5330,5624728326097,5628141517634,3413191537
5331,5624728326097,5628141898968,3413572871
5332,5624728326097,5628141927894,3413601797
5333,5624728326097,5628141941190,3413615093
5334,5624728326097,5628142019320,3413693223
5335,5624728326097,5628142037246,3413711149
5336,5624728326097,5628142044153,3413718056
5337,5624728326097,5628142050727,3413724630
5338,5624728326097,5628142058338,3413732241
5339,5624728326097,5628142127598,3413801501
5340,5624728326097,5628142155061,3413828964
5341,5624728326097,5628142166098,3413840001
5342,5624728326097,5628142173968,3413847871
5343,5624728326097,5628142223005,3413896908
5344,5624728326097,5628142229987,3413903890
5345,5624728326097,5628142231709,3413905612
5346,5624728326097,5628142232968,3413906871
5347,5624728326097,5628142234635,3413908538
5348,5624728326097,5628142236450,3413910353
5349,5624728326097,5628142238320,3413912223
5350,5624728326097,5628142239598,3413913501
5351,5624728326097,5628142241135,3413915038
5352,5624728326097,5628142242431,3413916334
5353,5624728326097,5628142244061,3413917964
5354,5624728326097,5628142246450,3413920353
5355,5624728326097,5628142248746,3413922649
5356,5624728326097,5628142250302,3413924205
5357,5624728326097,5628142252172,3413926075
5358,5624728326097,5628142253450,3413927353
5422,5624728326097,5628142255209,3413929112
5423,5624728326097,5628142256505,3413930408
5424,5624728326097,5628342540466,3614214369
5425,5624728326097,5628342669244,3614343147
5426,5624728326097,5628342673836,3614347739
5427,5624728326097,5628342675614,3614349517
5428,5624728326097,5628342677095,3614350998
5429,5624728326097,5628342678373,3614352276
5430,5624728326097,5628342680540,3614354443
5431,5624728326097,5628342682614,3614356517
5432,5624728326097,5628342684540,3614358443
5433,5624728326097,5628342685836,3614359739
5434,5624728326097,5628342872651,3614546554
5435,5624728326097,5628342900929,3614574832
5436,5624728326097,5628342906559,3614580462
5437,5624728326097,5628342908410,3614582313
5438,5624728326097,5628342910559,3614584462
5439,5624728326097,5628342912170,3614586073
5440,5624728326097,5628342913966,3614587869
5441,5624728326097,5628342915670,3614589573
5442,5624728326097,5628342917447,3614591350
5443,5624728326097,5628342919559,3614593462
5444,5624728326097,5628342921262,3614595165
5445,5624728326097,5628342922522,3614596425
5446,5624728326097,5628342924207,3614598110
5447,5624728326097,5628342926207,3614600110
5448,5624728326097,5628342928762,3614602665
5449,5624728326097,5628342930040,3614603943
5450,5624728326097,5628342931836,3614605739
5451,5624728326097,5628342933910,3614607813
5452,5624728326097,5628342935188,3614609091
5453,5624728326097,5628342936596,3614610499
5454,5624728326097,5628342940040,3614613943
5455,5624728326097,5628343022540,3614696443
5456,5624728326097,5628343046059,3614719962
5457,5624728326097,5628343054966,3614728869
5458,5624728326097,5628343119355,3614793258
5459,5624728326097,5628343149633,3614823536
5460,5624728326097,5628343153651,3614827554
5461,5624728326097,5628343156318,3614830221
5462,5624728326097,5628343158429,3614832332
5463,5624728326097,5628343160170,3614834073
5464,5624728326097,5628343161799,3614835702
5465,5624728326097,5628343163448,3614837351
5466,5624728326097,5628343165188,3614839091
5467,5624728326097,5628343168466,3614842369
5468,5624728326097,5628343234448,3614908351
5469,5624728326097,5628343266059,3614939962
5470,5624728326097,5628343273614,3614947517
5471,5624728326097,5628343275355,3614949258
5472,5624728326097,5628343277707,3614951610
5473,5624728326097,5628343279485,3614953388
5474,5624728326097,5628343281188,3614955091
5475,5624728326097,5628343283003,3614956906
5476,5624728326097,5628343285077,3614958980
5477,5624728326097,5628343286355,3614960258
5478,5624728326097,5628343288374,3614962277
5479,5624728326097,5628343290207,3614964110
5480,5624728326097,5628343291892,3614965795
5481,5624728326097,5628343293188,3614967091
5482,5624728326097,5628343294800,3614968703
5483,5624728326097,5628343377892,3615051795
5484,5624728326097,5628343400281,3615074184
5485,5624728326097,5628343405152,3615079055
5486,5624728326097,5628343408670,3615082573
5487,5624728326097,5628343409966,3615083869
5488,5624728326097,5628343411874,3615085777
5489,5624728326097,5628343413485,3615087388
5490,5624728326097,5628343508392,3615182295
5491,5624728326097,5628343522503,3615196406
5492,5624728326097,5628343525152,3615199055
5493,5624728326097,5628343526763,3615200666
5494,5624728326097,5628343528485,3615202388
5495,5624728326097,5628343604355,3615278258
5496,5624728326097,5628343608948,3615282851
5497,5624728326097,5628343610226,3615284129
5498,5624728326097,5628343612281,3615286184
5499,5624728326097,5628343616466,3615290369
5500,5624728326097,5628343617726,3615291629
5501,5624728326097,5628343619615,3615293518
5502,5624728326097,5628343621189,3615295092
5503,5624728326097,5628343622800,3615296703
5504,5624728326097,5628343624318,3615298221
5505,5624728326097,5628343626152,3615300055
5506,5624728326097,5628343628504,3615302407
5507,5624728326097,5628343630411,3615304314
5508,5624728326097,5628343633189,3615307092
5509,5624728326097,5628343634466,3615308369
5510,5624728326097,5628343637078,3615310981
5511,5624728326097,5628343639355,3615313258
5512,5624728326097,5628343640967,3615314870
5513,5624728326097,5628343642226,3615316129
5514,5624728326097,5628343643781,3615317684
5515,5624728326097,5628343646078,3615319981
5516,5624728326097,5628343648263,3615322166
5517,5624728326097,5628343649763,3615323666
5518,5624728326097,5628343728707,3615402610
5519,5624728326097,5628343744744,3615418647
5520,5624728326097,5628343754522,3615428425
5521,5624728326097,5628343763318,3615437221
5522,5624728326097,5628343767744,3615441647
5523,5624728326097,5628343830856,3615504759
5524,5624728326097,5628343871874,3615545777
5525,5624728326097,5628343886004,3615559907
5526,5624728326097,5628343953115,3615627018
5527,5624728326097,5628343959356,3615633259
5528,5624728326097,5628343962337,3615636240
5529,5624728326097,5628343963633,3615637536
5530,5624728326097,5628343965337,3615639240
5531,5624728326097,5628343967504,3615641407
5532,5624728326097,5628343968782,3615642685
5533,5624728326097,5628343970522,3615644425
5534,5624728326097,5628343972411,3615646314
5535,5624728326097,5628343974115,3615648018
5536,5624728326097,5628343975856,3615649759
5537,5624728326097,5628343977559,3615651462
5538,5624728326097,5628343979689,3615653592
5539,5624728326097,5628343981430,3615655333
5540,5624728326097,5628343983430,3615657333
5541,5624728326097,5628343984707,3615658610
5542,5624728326097,5628343986652,3615660555
5543,5624728326097,5628343989967,3615663870
5544,5624728326097,5628343991633,3615665536
5545,5624728326097,5628343992930,3615666833
5546,5624728326097,5628343994670,3615668573
5547,5624728326097,5628343996689,3615670592
5548,5624728326097,5628343998670,3615672573
5549,5624728326097,5628344113559,3615787462
5550,5624728326097,5628344215689,3615889592
5551,5624728326097,5628344249319,3615923222
5614,5624728326097,5628344262023,3615935926
5615,5624728326097,5628344323467,3615997370
5616,5624728326097,5628544534409,3816208312
5617,5624728326097,5628544751057,3816424960
5618,5624728326097,5628544769391,3816443294
5619,5624728326097,5628544771094,3816444997
5620,5624728326097,5628544774261,3816448164
5621,5624728326097,5628544776687,3816450590
5622,5624728326097,5628544780594,3816454497
5623,5624728326097,5628544781872,3816455775
5624,5624728326097,5628544784150,3816458053
5625,5624728326097,5628544786279,3816460182
5626,5624728326097,5628544787557,3816461460
5627,5624728326097,5628544789020,3816462923
5628,5624728326097,5628544791187,3816465090
5629,5624728326097,5628544792872,3816466775
5630,5624728326097,5628544795205,3816469108
5631,5624728326097,5628544796909,3816470812
5632,5624728326097,5628544798872,3816472775
5633,5624728326097,5628544800298,3816474201
5634,5624728326097,5628544801909,3816475812
5635,5624728326097,5628544803576,3816477479
5636,5624728326097,5628544805465,3816479368
5637,5624728326097,5628544807391,3816481294
5638,5624728326097,5628544809372,3816483275
5639,5624728326097,5628544811187,3816485090
5640,5624728326097,5628544813057,3816486960
5641,5624728326097,5628544815576,3816489479
5642,5624728326097,5628545455984,3817129887
5643,5624728326097,5628545542761,3817216664
5644,5624728326097,5628545547484,3817221387
5645,5624728326097,5628545549261,3817223164
5646,5624728326097,5628545550650,3817224553
5647,5624728326097,5628545552576,3817226479
5648,5624728326097,5628545554206,3817228109
5649,5624728326097,5628545556280,3817230183
5650,5624728326097,5628545558373,3817232276
5651,5624728326097,5628545560039,3817233942
5652,5624728326097,5628545561947,3817235850
5653,5624728326097,5628545563428,3817237331
5654,5624728326097,5628545564706,3817238609
5655,5624728326097,5628545566984,3817240887
5656,5624728326097,5628545569391,3817243294
5657,5624728326097,5628545571558,3817245461
5658,5624728326097,5628545572817,3817246720
5659,5624728326097,5628545574150,3817248053
5660,5624728326097,5628545576224,3817250127
5661,5624728326097,5628545577836,3817251739
5662,5624728326097,5628545579354,3817253257
5663,5624728326097,5628545580632,3817254535
5664,5624728326097,5628545585761,3817259664
5665,5624728326097,5628545587650,3817261553
5666,5624728326097,5628545588928,3817262831
5667,5624728326097,5628545590206,3817264109
5668,5624728326097,5628545591984,3817265887
5669,5624728326097,5628545594187,3817268090
5670,5624728326097,5628545596354,3817270257
5671,5624728326097,5628545599965,3817273868
5672,5624728326097,5628545601706,3817275609
5673,5624728326097,5628545680410,3817354313
5674,5624728326097,5628545705317,3817379220
5675,5624728326097,5628545716613,3817390516
5676,5624728326097,5628545793206,3817467109
5677,5624728326097,5628545833836,3817507739
5678,5624728326097,5628545911725,3817585628
5679,5624728326097,5628545935225,3817609128
5680,5624728326097,5628545947632,3817621535
5681,5624728326097,5628545961336,3817635239
5682,5624728326097,5628545963965,3817637868
5683,5624728326097,5628545965262,3817639165
5684,5624728326097,5628545966891,3817640794
5685,5624728326097,5628546034595,3817708498
5686,5624728326097,5628546049706,3817723609
5687,5624728326097,5628546052317,3817726220
5688,5624728326097,5628546053984,3817727887
5689,5624728326097,5628546056632,3817730535
5690,5624728326097,5628546057891,3817731794
5691,5624728326097,5628546059595,3817733498
5692,5624728326097,5628546061206,3817735109
5693,5624728326097,5628546063132,3817737035
5694,5624728326097,5628546064614,3817738517
5695,5624728326097,5628546066317,3817740220
5696,5624728326097,5628546067577,3817741480
5697,5624728326097,5628546069688,3817743591
5698,5624728326097,5628546070966,3817744869
5699,5624728326097,5628546072243,3817746146
5700,5624728326097,5628546073595,3817747498
5701,5624728326097,5628546074854,3817748757
5702,5624728326097,5628546076373,3817750276
5703,5624728326097,5628546077669,3817751572
5704,5624728326097,5628546079373,3817753276
5705,5624728326097,5628546081373,3817755276
5706,5624728326097,5628546084114,3817758017
5707,5624728326097,5628546085706,3817759609
5708,5624728326097,5628546086966,3817760869
5709,5624728326097,5628546150040,3817823943
5710,5624728326097,5628546172317,3817846220
5711,5624728326097,5628546181780,3817855683
5712,5624728326097,5628546187577,3817861480
5713,5624728326097,5628546256577,3817930480
5714,5624728326097,5628546278281,3817952184
5715,5624728326097,5628546288114,3817962017
5716,5624728326097,5628546297114,3817971017
5717,5624728326097,5628546300873,3817974776
5718,5624728326097,5628546303466,3817977369
5719,5624728326097,5628546304743,3817978646
5720,5624728326097,5628546309892,3817983795
5721,5624728326097,5628546377577,3818051480
5722,5624728326097,5628546404410,3818078313
5723,5624728326097,5628546410095,3818083998
5724,5624728326097,5628546412003,3818085906
5725,5624728326097,5628546413892,3818087795
5726,5624728326097,5628546415429,3818089332
5727,5624728326097,5628546416707,3818090610
5728,5624728326097,5628546417966,3818091869
5729,5624728326097,5628546419392,3818093295
5730,5624728326097,5628546420929,3818094832
5731,5624728326097,5628546422855,3818096758
5732,5624728326097,5628546499484,3818173387
5733,5624728326097,5628546529762,3818203665
5734,5624728326097,5628546591596,3818265499
5735,5624728326097,5628546606855,3818280758
5736,5624728326097,5628546608429,3818282332
5737,5624728326097,5628546610133,3818284036
5738,5624728326097,5628546611410,3818285313
5739,5624728326097,5628546613614,3818287517
5740,5624728326097,5628546615892,3818289795
5741,5624728326097,5628546617151,3818291054
5742,5624728326097,5628546618855,3818292758
5743,5624728326097,5628546620355,3818294258
5807,5624728326097,5628546623651,3818297554
5808,5624728326097,5628546625077,3818298980
5809,5624728326097,5628746804389,4018478292
5810,5624728326097,5628746951760,4018625663
5811,5624728326097,5628747000186,4018674089
5812,5624728326097,5628747003352,4018677255
5813,5624728326097,5628747005112,4018679015
5814,5624728326097,5628747007001,4018680904
5815,5624728326097,5628747008667,4018682570
5816,5624728326097,5628747010926,4018684829
5817,5624728326097,5628747012964,4018686867
5818,5624728326097,5628747014408,4018688311
5819,5624728326097,5628747016408,4018690311
5820,5624728326097,5628747018223,4018692126
5821,5624728326097,5628747019815,4018693718
5822,5624728326097,5628747021408,4018695311
5823,5624728326097,5628747023075,4018696978
5824,5624728326097,5628747024612,4018698515
5825,5624728326097,5628747026334,4018700237
5826,5624728326097,5628747027612,4018701515
5827,5624728326097,5628747029519,4018703422
5828,5624728326097,5628747032260,4018706163
5829,5624728326097,5628747034001,4018707904
5830,5624728326097,5628747036019,4018709922
5831,5624728326097,5628747037760,4018711663
5832,5624728326097,5628747039408,4018713311
5833,5624728326097,5628747040667,4018714570
5834,5624728326097,5628747042056,4018715959
5835,5624728326097,5628747044223,4018718126
5836,5624728326097,5628747045482,4018719385
5837,5624728326097,5628747047038,4018720941
5838,5624728326097,5628747048575,4018722478
5839,5624728326097,5628747050556,4018724459
5840,5624728326097,5628747051945,4018725848
5841,5624728326097,5628747053501,4018727404
5842,5624728326097,5628747054778,4018728681
5843,5624728326097,5628747056278,4018730181
5844,5624728326097,5628747057686,4018731589
5845,5624728326097,5628747059241,4018733144
5846,5624728326097,5628747060834,4018734737
5847,5624728326097,5628747062593,4018736496
5848,5624728326097,5628747064630,4018738533
5849,5624728326097,5628747065908,4018739811
5850,5624728326097,5628747067871,4018741774
5851,5624728326097,5628747069593,4018743496
5852,5624728326097,5628747070908,4018744811
5853,5624728326097,5628747073112,4018747015
5854,5624728326097,5628747074723,4018748626
5855,5624728326097,5628747076464,4018750367
5856,5624728326097,5628747078260,4018752163
5857,5624728326097,5628747160852,4018834755
5858,5624728326097,5628747183038,4018856941
5859,5624728326097,5628747247408,4018921311
5860,5624728326097,5628747272019,4018945922
5861,5624728326097,5628747279779,4018953682
5862,5624728326097,5628747287853,4018961756
5863,5624728326097,5628747293353,4018967256
5864,5624728326097,5628747300112,4018974015
5865,5624728326097,5628747357316,4019031219
5866,5624728326097,5628747378112,4019052015
5867,5624728326097,5628747385982,4019059885
5868,5624728326097,5628747391927,4019065830
5869,5624728326097,5628747396908,4019070811
5870,5624728326097,5628747401519,4019075422
5871,5624728326097,5628747407464,4019081367
5872,5624728326097,5628747412038,4019085941
5873,5624728326097,5628747416093,4019089996
5874,5624728326097,5628747421260,4019095163
5875,5624728326097,5628747429964,4019103867
5876,5624728326097,5628747495316,4019169219
5877,5624728326097,5628747509964,4019183867
5878,5624728326097,5628747513723,4019187626
5879,5624728326097,5628747515834,4019189737
5880,5624728326097,5628747518075,4019191978
5881,5624728326097,5628747519371,4019193274
5882,5624728326097,5628747521131,4019195034
5883,5624728326097,5628747522982,4019196885
5884,5624728326097,5628747524853,4019198756
5885,5624728326097,5628747526779,4019200682
5886,5624728326097,5628747528334,4019202237
5887,5624728326097,5628747529964,4019203867
5888,5624728326097,5628747531890,4019205793
5889,5624728326097,5628747533353,4019207256
5890,5624728326097,5628747534631,4019208534
5891,5624728326097,5628747536408,4019210311
5892,5624728326097,5628747916020,4019589923
5893,5624728326097,5628747990909,4019664812
5894,5624728326097,5628747992779,4019666682
5895,5624728326097,5628747994390,4019668293
5896,5624728326097,5628747995649,4019669552
5897,5624728326097,5628747996927,4019670830
5898,5624728326097,5628747998186,4019672089
5899,5624728326097,5628748109316,4019783219
5900,5624728326097,5628748128835,4019802738
5901,5624728326097,5628748137538,4019811441
5902,5624728326097,5628748142279,4019816182
5903,5624728326097,5628748149483,4019823386
5904,5624728326097,5628748155761,4019829664
5905,5624728326097,5628748218353,4019892256
5906,5624728326097,5628748240335,4019914238
5907,5624728326097,5628748244020,4019917923
5908,5624728326097,5628748246168,4019920071
5909,5624728326097,5628748248187,4019922090
5910,5624728326097,5628748249464,4019923367
5911,5624728326097,5628748251353,4019925256
5912,5624728326097,5628748253650,4019927553
5913,5624728326097,5628748254927,4019928830
5914,5624728326097,5628748256409,4019930312
5915,5624728326097,5628748258242,4019932145
5916,5624728326097,5628748261650,4019935553
5917,5624728326097,5628748263483,4019937386
5918,5624728326097,5628748264742,4019938645
5919,5624728326097,5628748266353,4019940256
5920,5624728326097,5628748267946,4019941849
5921,5624728326097,5628748269205,4019943108
5922,5624728326097,5628748270483,4019944386
5923,5624728326097,5628748272279,4019946182
5924,5624728326097,5628748371483,4020045386
5925,5624728326097,5628748388316,4020062219
5926,5624728326097,5628748438261,4020112164
5927,5624728326097,5628748446872,4020120775
5928,5624728326097,5628748448705,4020122608
5929,5624728326097,5628748451279,4020125182
5930,5624728326097,5628748453113,4020127016
5931,5624728326097,5628748454890,4020128793
5932,5624728326097,5628748456576,4020130479
5933,5624728326097,5628748458150,4020132053
5934,5624728326097,5628748459779,4020133682
5935,5624728326097,5628748461539,4020135442
5936,5624728326097,5628748464539,4020138442
6001,5624728326097,5628748466261,4020140164
6002,5624728326097,5628748467539,4020141442
6003,5624728326097,5628948745369,4220419272
6004,5624728326097,5628948868907,4220542810
6005,5624728326097,5628948873184,4220547087
6006,5624728326097,5628948875332,4220549235
6007,5624728326097,5628948876981,4220550884
6008,5624728326097,5628948878666,4220552569
6009,5624728326097,5628948880240,4220554143
6010,5624728326097,5628948881740,4220555643
6011,5624728326097,5628949003499,4220677402
6012,5624728326097,5628949079240,4220753143
6013,5624728326097,5628949122629,4220796532
6014,5624728326097,5628949130481,4220804384
6015,5624728326097,5628949132092,4220805995
6016,5624728326097,5628949133814,4220807717
6017,5624728326097,5628949135592,4220809495
6018,5624728326097,5628949136870,4220810773
6019,5624728326097,5628949138647,4220812550
6020,5624728326097,5628949140814,4220814717
6021,5624728326097,5628949142073,4220815976
6022,5624728326097,5628949143555,4220817458
6023,5624728326097,5628949145573,4220819476
6024,5624728326097,5628949147777,4220821680
6025,5624728326097,5628949149851,4220823754
6026,5624728326097,5628949247166,4220921069
6027,5624728326097,5628949263703,4220937606
6028,5624728326097,5628949269018,4220942921
6029,5624728326097,5628949270518,4220944421
6030,5624728326097,5628949356592,4221030495
6031,5624728326097,5628949364648,4221038551
6032,5624728326097,5628949367462,4221041365
6033,5624728326097,5628949369148,4221043051
6034,5624728326097,5628949370407,4221044310
6035,5624728326097,5628949373296,4221047199
6036,5624728326097,5628949374981,4221048884
6037,5624728326097,5628949376240,4221050143
6038,5624728326097,5628949377870,4221051773
6039,5624728326097,5628949381185,4221055088
6040,5624728326097,5628949382925,4221056828
6041,5624728326097,5628949385185,4221059088
6042,5624728326097,5628949386703,4221060606
6043,5624728326097,5628949388388,4221062291
6044,5624728326097,5628949621518,4221295421
6045,5624728326097,5628949623685,4221297588
6046,5624728326097,5628949625722,4221299625
6047,5624728326097,5628949627407,4221301310
6048,5624728326097,5628949629444,4221303347
6049,5624728326097,5628949631500,4221305403
6050,5624728326097,5628949632740,4221306643
6051,5624728326097,5628949637296,4221311199
6052,5624728326097,5628949639129,4221313032
6053,5624728326097,5628949640389,4221314292
6054,5624728326097,5628949641907,4221315810
6055,5624728326097,5628949643592,4221317495
6056,5624728326097,5628949644852,4221318755
6057,5624728326097,5628949859204,4221533107
6058,5624728326097,5628949896778,4221570681
6059,5624728326097,5628949898963,4221572866
6060,5624728326097,5628949900222,4221574125
6061,5624728326097,5628949902981,4221576884
6062,5624728326097,5628949904444,4221578347
6063,5624728326097,5628949906463,4221580366
6064,5624728326097,5628949908463,4221582366
6065,5624728326097,5628949910630,4221584533
6066,5624728326097,5628950129926,4221803829
6067,5624728326097,5628950270815,4221944718
6068,5624728326097,5628950279167,4221953070
6069,5624728326097,5628950280445,4221954348
6070,5624728326097,5628950282241,4221956144
6071,5624728326097,5628950284000,4221957903
6072,5624728326097,5628950286722,4221960625
6073,5624728326097,5628950288167,4221962070
6074,5624728326097,5628950290074,4221963977
6075,5624728326097,5628950291648,4221965551
6076,5624728326097,5628950293537,4221967440
6077,5624728326097,5628950295204,4221969107
6078,5624728326097,5628950297019,4221970922
6079,5624728326097,5628950300482,4221974385
6080,5624728326097,5628950303222,4221977125
6081,5624728326097,5628950305259,4221979162
6082,5624728326097,5628950306519,4221980422
6083,5624728326097,5628950401593,4222075496
6084,5624728326097,5628950431704,4222105607
6085,5624728326097,5628950527389,4222201292
6086,5624728326097,5628950542056,4222215959
6087,5624728326097,5628950544556,4222218459
6088,5624728326097,5628950546223,4222220126
6089,5624728326097,5628950547760,4222221663
6090,5624728326097,5628950549537,4222223440
6091,5624728326097,5628950551649,4222225552
6092,5624728326097,5628950553130,4222227033
6093,5624728326097,5628950554815,4222228718
6094,5624728326097,5628950649834,4222323737
6095,5624728326097,5628950654871,4222328774
6096,5624728326097,5628950657204,4222331107
6097,5624728326097,5628950658889,4222332792
6098,5624728326097,5628950661704,4222335607
6099,5624728326097,5628950664000,4222337903
6100,5624728326097,5628950667093,4222340996
6101,5624728326097,5628950669075,4222342978
6102,5624728326097,5628950671371,4222345274
6103,5624728326097,5628950673019,4222346922
6104,5624728326097,5628950674760,4222348663
6105,5624728326097,5628950676389,4222350292
6106,5624728326097,5628950678038,4222351941
6107,5624728326097,5628950679778,4222353681
6108,5624728326097,5628950681852,4222355755
6109,5624728326097,5628950683445,4222357348
6110,5624728326097,5628950684926,4222358829
6111,5624728326097,5628950687223,4222361126
6112,5624728326097,5628950763093,4222436996
6113,5624728326097,5628950785667,4222459570
6114,5624728326097,5628950795704,4222469607
6115,5624728326097,5628950801186,4222475089
6116,5624728326097,5628950806149,4222480052
6117,5624728326097,5628950899927,4222573830
6118,5624728326097,5628950921390,4222595293
6119,5624728326097,5628950924686,4222598589
6120,5624728326097,5628950926427,4222600330
6121,5624728326097,5628950928853,4222602756
6122,5624728326097,5628950932501,4222606404
6123,5624728326097,5628951003501,4222677404
6124,5624728326097,5628951018723,4222692626
6125,5624728326097,5628951020334,4222694237
6126,5624728326097,5628951022130,4222696033
6127,5624728326097,5628951024167,4222698070
6128,5624728326097,5628951026723,4222700626
6129,5624728326097,5628951028316,4222702219
6130,5624728326097,5628951030204,4222704107
6197,5624728326097,5628951034112,4222708015
6198,5624728326097,5628951037001,4222710904
6199,5624728326097,5629151332017,4423005920
6200,5624728326097,5629151489369,4423163272
6201,5624728326097,5629151579758,4423253661
6202,5624728326097,5629151589554,4423263457
6203,5624728326097,5629151594332,4423268235
6204,5624728326097,5629151596239,4423270142
6205,5624728326097,5629151599332,4423273235
6206,5624728326097,5629151603406,4423277309
6207,5624728326097,5629151606035,4423279938
6208,5624728326097,5629152288536,4423962439
6209,5624728326097,5629152400425,4424074328
6210,5624728326097,5629152417480,4424091383
6211,5624728326097,5629152475832,4424149735
6212,5624728326097,5629152501906,4424175809
6213,5624728326097,5629152506295,4424180198
6214,5624728326097,5629152508499,4424182402
6215,5624728326097,5629152509777,4424183680
6216,5624728326097,5629152511147,4424185050
6217,5624728326097,5629152513406,4424187309
6218,5624728326097,5629152515166,4424189069
6219,5624728326097,5629152516777,4424190680
6220,5624728326097,5629152518499,4424192402
6221,5624728326097,5629152520147,4424194050
6222,5624728326097,5629152522888,4424196791
6223,5624728326097,5629152524147,4424198050
6224,5624728326097,5629152525888,4424199791
6225,5624728326097,5629152529147,4424203050
6226,5624728326097,5629152533832,4424207735
6227,5624728326097,5629152535573,4424209476
6228,5624728326097,5629152537240,4424211143
6229,5624728326097,5629152541795,4424215698
6230,5624728326097,5629152543832,4424217735
6231,5624728326097,5629152545110,4424219013
6232,5624728326097,5629152546369,4424220272
6233,5624728326097,5629152548369,4424222272
6234,5624728326097,5629152550444,4424224347
6235,5624728326097,5629152657851,4424331754
6236,5624728326097,5629152733962,4424407865
6237,5624728326097,5629152774425,4424448328
6238,5624728326097,5629152782944,4424456847
6239,5624728326097,5629152786944,4424460847
6240,5624728326097,5629152789407,4424463310
6241,5624728326097,5629152791147,4424465050
6242,5624728326097,5629152880407,4424554310
6243,5624728326097,5629152888999,4424562902
6244,5624728326097,5629152890685,4424564588
6245,5624728326097,5629152892962,4424566865
6246,5624728326097,5629152895166,4424569069
6247,5624728326097,5629152896462,4424570365
6248,5624728326097,5629152897814,4424571717
6249,5624728326097,5629152899796,4424573699
6250,5624728326097,5629152901444,4424575347
6251,5624728326097,5629152902722,4424576625
6252,5624728326097,5629152903999,4424577902
6253,5624728326097,5629152906203,4424580106
6254,5624728326097,5629152907833,4424581736
6255,5624728326097,5629152909685,4424583588
6256,5624728326097,5629152910981,4424584884
6257,5624728326097,5629152913425,4424587328
6258,5624728326097,5629152915036,4424588939
6259,5624728326097,5629152916314,4424590217
6260,5624728326097,5629153023203,4424697106
