seq,irq_ts_ns,recv_ts_ns,latency_ns
2619,138850153243173,138850154214062,970889
2620,138850154243080,138850155214321,971241
2621,138850155243006,138850156214635,971629
2622,138850156243005,138850157214209,971204
2623,138850157242875,138850158213968,971093
2624,138850158242838,138850159214227,971389
2625,138850159242782,138850160214208,971426
2626,138850160242708,138850161214170,971462
2627,138850161242652,138850162213744,971092
2628,138850162242596,138850163213688,971092
2629,138850163242522,138850164214188,971666
2630,138850164242466,138850165213743,971277
2631,138850165242428,138850166213428,971000
2632,138850166242298,138850167214409,972111
2633,138850167242317,138850168214353,972036
2634,138850168242224,138850169213297,971073
2635,138850169242149,138850170213371,971222
2636,138850170242038,138850171213334,971296
2637,138850171242037,138850172213593,971556
2638,138850172242000,138850173212981,970981
2639,138850173241926,138850174212777,970851
2640,138850174241796,138850175212740,970944
2641,138850175241758,138850176213499,971741
2642,138850176241721,138850177212628,970907
2643,138850177241647,138850178212887,971240
2644,138850178241554,138850179212553,970999
2645,138850179241479,138850180213108,971629
2646,138850180241423,138850181212516,971093
2647,138850181241386,138850182212812,971426
2648,138850182241256,138850183212145,970889
2649,138850183241237,138850184213274,972037
2650,138850184241163,138850185212199,971036
2651,138850185241107,138850186211995,970888
2652,138850186241032,138850187212199,971167
2653,138850187240902,138850188212217,971315
2654,138850188240939,138850189212087,971148
2655,138850189240883,138850190211846,970963
2656,138850190240809,138850191212142,971333
2657,138850191240716,138850192212604,971888
2658,138850192240641,138850193211678,971037
2659,138850193240586,138850194211770,971184
2660,138850194240530,138850195211603,971073
2661,138850195240437,138850196212066,971629
2662,138850196240381,138850197211529,971148
2663,138850197240306,138850198211510,971204
2664,138850198240269,138850199211306,971037
2665,138850199240213,138850200211787,971574
2666,138850200240139,138850201211620,971481
2667,138850201240083,138850202211601,971518
2668,138850202239971,138850203211508,971537
2669,138850203239953,138850204211730,971777
2670,138850204239915,138850205210989,971074
2671,138850205239785,138850206211007,971222
2672,138850206239766,138850207211507,971741
2673,138850207239692,138850208211655,971963
2674,138850208239655,138850209211117,971462
2675,138850209239580,138850210210747,971167
2676,138850210239450,138850211210839,971389
2677,138850211239394,138850212211413,972019
2678,138850212239413,138850213210931,971518
2679,138850213239264,138850214210653,971389
2680,138850214239264,138850215210578,971314
2681,138850215239226,138850216211282,972056
2682,138850216239096,138850217210689,971593
2683,138850217239078,138850218210040,970962
2684,138850218238948,138850219210503,971555
2685,138850219238892,138850220211002,972110
2686,138850220238910,138850221210187,971277
2687,138850221238798,138850222210094,971296
2688,138850222238724,138850223210094,971370
2689,138850223238668,138850224210742,972074
2690,138850224238649,138850225210019,971370
2691,138850225238556,138850226209723,971167
2692,138850226238426,138850227210815,972389
2693,138850227238407,138850228210259,971852
2694,138850228238370,138850229209666,971296
2695,138850229238277,138850230209758,971481
2696,138850230238221,138850231209462,971241
2697,138850231238091,138850232209924,971833
2698,138850232238128,138850233209868,971740
2699,138850233237961,138850234209257,971296
2700,138850234237924,138850235209331,971407
2701,138850235237849,138850236209904,972055
2702,138850236237867,138850237209237,971370
2703,138850237237774,138850238209200,971426
2704,138850238237645,138850239209033,971388
2705,138850239237644,138850240209736,972092
2706,138850240237551,138850241208995,971444
2707,138850241237514,138850242208921,971407
2708,138850242237439,138850243208847,971408
2709,138850243237384,138850244209531,972147
2710,138850244237346,138850245208772,971426
2711,138850245237216,138850246208697,971481
2712,138850246237179,138850247208901,971722
2713,138850247237123,138850248209030,971907
2714,138850248237104,138850249208585,971481
2715,138850249236993,138850250207640,970647
2716,138850250236918,138850251208233,971315
2717,138850251236844,138850252208936,972092
2718,138850252236825,138850253208751,971926
2719,138850253236751,138850254208547,971796
2720,138850254236658,138850255208324,971666
2721,138850255236639,138850256208842,972203
2722,138850256236527,138850257208953,972426
2723,138850257236490,138850258208101,971611
2724,138850258236416,138850259208193,971777
2725,138850259236360,138850260208545,972185
2726,138850260236285,138850261207915,971630
2727,138850261236229,138850262207822,971593
2728,138850262236155,138850263207821,971666
2729,138850263236099,138850264208265,972166
2730,138850264236099,138850265207839,971740
2731,138850265235969,138850266207691,971722
2732,138850266235876,138850267207801,971925
2733,138850267235783,138850268208023,972240
2734,138850268235764,138850269207560,971796
2735,138850269235671,138850270207615,971944
2736,138850270235652,138850271207596,971944
2737,138850271235578,138850272207652,972074
2738,138850272235540,138850273207022,971482
2739,138850273235466,138850274206725,971259
2740,138850274235392,138850275206891,971499
2741,138850275235336,138850276207076,971740
2742,138850276235280,138850277206631,971351
2743,138850277235113,138850278206724,971611
2744,138850278235150,138850279206501,971351
2745,138850279235075,138850280206797,971722
2746,138850280234982,138850281206130,971148
2747,138850281234926,138850282206426,971500
2748,138850282234889,138850283206296,971407
2749,138850283234815,138850284206592,971777
2750,138850284234777,138850285206203,971426
2751,138850285234684,138850286205906,971222
2752,138850286234573,138850287206258,971685
2753,138850287234554,138850288207535,972981
2754,138850288234535,138850289206109,971574
2755,138850289234387,138850290205886,971499
2756,138850290234349,138850291205756,971407
2757,138850291234238,138850292206237,971999
2758,138850292234275,138850293205293,971018
2759,138850293234163,138850294205589,971426
2760,138850294234107,138850295205274,971167
2761,138850295233996,138850296205977,971981
2762,138850296233958,138850297205199,971241
2763,138850297233921,138850298205476,971555
2764,138850298233865,138850299205383,971518
2765,138850299233809,138850300205901,972092
2766,138850300233772,138850301205309,971537
2767,138850301233660,138850302205197,971537
2768,138850302233530,138850303205123,971593
2769,138850303233456,138850304205456,972000
2770,138850304233437,138850305204900,971463
2771,138850305233400,138850306204640,971240
2772,138850306233270,138850307204695,971425
2773,138850307233232,138850308205621,972389
2774,138850308233214,138850309204806,971592
2775,138850309233139,138850310204731,971592
2776,138850310233083,138850311204398,971315
2777,138850311232953,138850312205471,972518
2778,138850312232971,138850313204804,971833
2779,138850313232897,138850314203619,970722
2780,138850314232749,138850315203248,970499
2781,138850315232730,138850316204544,971814
2782,138850316232711,138850317204155,971444
2783,138850317232636,138850318204321,971685
2784,138850318232562,138850319203895,971333
2785,138850319232488,138850320204524,972036
2786,138850320232450,138850321203783,971333
2787,138850321232394,138850322204042,971648
2788,138850322232301,138850323203931,971630
2789,138850323232190,138850324204097,971907
2790,138850324232208,138850325203708,971500
2791,138850325232097,138850326203522,971425
2792,138850326232059,138850327203392,971333
2793,138850327231966,138850328203948,971982
2794,138850328231911,138850329203281,971370
2795,138850329231855,138850330203206,971351
2796,138850330231780,138850331203058,971278
2797,138850331231669,138850332203335,971666
2798,138850332231687,138850333201483,969796
2799,138850333231594,138850334201409,969815
2800,138850334231538,138850335201427,969889
2801,138850335231482,138850336201908,970426
2802,138850336231445,138850337201537,970092
2803,138850337231333,138850338202278,970945
2804,138850338231278,138850339201111,969833
2805,138850339231166,138850340201555,970389
2806,138850340231129,138850341201036,969907
2807,138850341231091,138850342200887,969796
2808,138850342230961,138850343200850,969889
2809,138850343230906,138850344201350,970444
2810,138850344230868,138850345200775,969907
2811,138850345230775,138850346200608,969833
2812,138850346230793,138850347200349,969556
2813,138850347230737,138850348201015,970278
2814,138850348230663,138850349200570,969907
2815,138850349230589,138850350200348,969759
2816,138850350230514,138850351200495,969981
2817,138850351230440,138850352200588,970148
2818,138850352230421,138850353200235,969814
2819,138850353230328,138850354200235,969907
2820,138850354230254,138850355200439,970185
2821,138850355230179,138850356200420,970241
2822,138850356230160,138850357200030,969870
2823,138850357230049,138850358200067,970018
2824,138850358229975,138850359199826,969851
2825,138850359229937,138850360200641,970704
2826,138850360229900,138850361199770,969870
2827,138850361229751,138850362199547,969796
2828,138850362229732,138850363199621,969889
2829,138850363229658,138850364200121,970463
2830,138850364229602,138850365199713,970111
2831,138850365229546,138850366199324,969778
2832,138850366229416,138850367199138,969722
2833,138850367229416,138850368199990,970574
2834,138850368229379,138850369199082,969703
2835,138850369229267,138850370199304,970037
2836,138850370229211,138850371198915,969704
2837,138850371229155,138850372199544,970389
2838,138850372229062,138850373198821,969759
2839,138850373229025,138850374198914,969889
2840,138850374228969,138850375198876,969907
2841,138850375228913,138850376199450,970537
2842,138850376228857,138850377198987,970130
2843,138850377228746,138850378198486,969740
2844,138850378228672,138850379197671,968999
2845,138850379228616,138850380198689,970073
2846,138850380228597,138850381198133,969536
2847,138850381228541,138850382198633,970092
2848,138850382228392,138850383198429,970037
2849,138850383228355,138850384199077,970722
2850,138850384228299,138850385198095,969796
2851,138850385228280,138850386198150,969870
2852,138850386228206,138850387197946,969740
2853,138850387228131,138850388198946,970815
2854,138850388228094,138850389197927,969833
2855,138850389228020,138850390197890,969870
2856,138850390227890,138850391197797,969907
2857,138850391227815,138850392198130,970315
2858,138850392227778,138850393197778,970000
2859,138850393227704,138850394197407,969703
2860,138850394227611,138850395197573,969962
2861,138850395227555,138850396197980,970425
2862,138850396227499,138850397196776,969277
2863,138850397227461,138850398198017,970556
2864,138850398227387,138850399196535,969148
2865,138850399227276,138850400197609,970333
2866,138850400227312,138850401196960,969648
2867,138850401227238,138850402197163,969925
2868,138850402227163,138850403196793,969630
2869,138850403227108,138850404197422,970314
2870,138850404227015,138850405196755,969740
2871,138850405226977,138850406196699,969722
2872,138850406226903,138850407196828,969925
2873,138850407226847,138850408197236,970389
2874,138850408226828,138850409196717,969889
2875,138850409226735,138850410196605,969870
2876,138850410226642,138850411196586,969944
2877,138850411226605,138850412197030,970425
2878,138850412226493,138850413196326,969833
2879,138850413226475,138850414196215,969740
2880,138850414226382,138850415196418,970036
2881,138850415226326,138850416196937,970611
2882,138850416226288,138850417196288,970000
2883,138850417226195,138850418196991,970796
2884,138850418226121,138850419195806,969685
2885,138850419226084,138850420196250,970166
2886,138850420225972,138850421195842,969870
2887,138850421225935,138850422195601,969666
2888,138850422225860,138850423195527,969667
2889,138850423225805,138850424196175,970370
2890,138850424225767,138850425195711,969944
2891,138850425225637,138850426195470,969833
2892,138850426225637,138850427195562,969925
2893,138850427225507,138850428196044,970537
2894,138850428225507,138850429194469,968962
2895,138850429225414,138850430194469,969055
2896,138850430225284,138850431194487,969203
2897,138850431225265,138850432195413,970148
2898,138850432225283,138850433194986,969703
2899,138850433225172,138850434195079,969907
2900,138850434225060,138850435194856,969796
2901,138850435225041,138850436195596,970555
2902,138850436224948,138850437194615,969667
2903,138850437224911,138850438195225,970314
2904,138850438224855,138850439194484,969629
2905,138850439224799,138850440195188,970389
2906,138850440224743,138850441194391,969648
2907,138850441224632,138850442193761,969129
2908,138850442224557,138850443193502,968945
2909,138850443224502,138850444194446,969944
2910,138850444224427,138850445194149,969722
2911,138850445224408,138850446194093,969685
2912,138850446224352,138850447194000,969648
2913,138850447224241,138850448194667,970426
2914,138850448224241,138850449193962,969721
2915,138850449224148,138850450194314,970166
2916,138850450224036,138850451193980,969944
2917,138850451224036,138850452194721,970685
2918,138850452223924,138850453193869,969945
2919,138850453223831,138850454193794,969963
2920,138850454223794,138850455193960,970166
2921,138850455223738,138850456194423,970685
2922,138850456223664,138850457193849,970185
2923,138850457223626,138850458194108,970482
2924,138850458223571,138850459193589,970018
2925,138850459223496,138850460194218,970722
2926,138850460223403,138850461193421,970018
2927,138850461223366,138850462193477,970111
2928,138850462223291,138850463193476,970185
2929,138850463223217,138850464193772,970555
2930,138850464223198,138850465193364,970166
2931,138850465223087,138850466193049,969962
2932,138850466223031,138850467193308,970277
2933,138850467222975,138850468194660,971685
2934,138850468222901,138850469192752,969851
2935,138850469222845,138850470192955,970110
2936,138850470222807,138850471192900,970093
2937,138850471222733,138850472193418,970685
2938,138850472222677,138850473192528,969851
2939,138850473222603,138850474192880,970277
2940,138850474222547,138850475192250,969703
2941,138850475222491,138850476193027,970536
2942,138850476222453,138850477192305,969852
2943,138850477222286,138850478192268,969982
2944,138850478222268,138850479192212,969944
2945,138850479222212,138850480192841,970629
2946,138850480222174,138850481192118,969944
2947,138850481222063,138850482191933,969870
2948,138850482222025,138850483191877,969852
2949,138850483221970,138850484192377,970407
2950,138850484221877,138850485191765,969888
2951,138850485221839,138850486191283,969444
2952,138850486221728,138850487191264,969536
2953,138850487221709,138850488192801,971092
2954,138850488221672,138850489191393,969721
2955,138850489221560,138850490191134,969574
2956,138850490221504,138850491190967,969463
2957,138850491221448,138850492191763,970315
2958,138850492221411,138850493191411,970000
2959,138850493221318,138850494191355,970037
2960,138850494221207,138850495191336,970129
2961,138850495221188,138850496191261,970073
2962,138850496221132,138850497190428,969296
2963,138850497221057,138850498190816,969759
2964,138850498221020,138850499190723,969703
2965,138850499220909,138850500191279,970370
2966,138850500220890,138850501190797,969907
2967,138850501220760,138850502190796,970036
2968,138850502220741,138850503190592,969851
2969,138850503220667,138850504191296,970629
2970,138850504220629,138850505190944,970315
2971,138850505220536,138850506190369,969833
2972,138850506220388,138850507190147,969759
2973,138850507220387,138850508192943,972556
2974,138850508220387,138850509190442,970055
2975,138850509220257,138850510190090,969833
2976,138850510220220,138850511190164,969944
2977,138850511220145,138850512190552,970407
2978,138850512220071,138850513190219,970148
2979,138850513219978,138850514189904,969926
2980,138850514219978,138850515189885,969907
2981,138850515219848,138850516190421,970573
2982,138850516219866,138850517190125,970259
2983,138850517219754,138850518189939,970185
2984,138850518219661,138850519189754,970093
2985,138850519219643,138850520190087,970444
2986,138850520219568,138850521189846,970278
2987,138850521219531,138850522189882,970351
2988,138850522219456,138850523189715,970259
2989,138850523219363,138850524190400,971037
2990,138850524219289,138850525189641,970352
2991,138850525219196,138850526189307,970111
2992,138850526219177,138850527189103,969926
2993,138850527219140,138850528190436,971296
2994,138850528219084,138850529188676,969592
2995,138850529218973,138850530188991,970018
2996,138850530218917,138850531188694,969777
2997,138850531218879,138850532189268,970389
2998,138850532218823,138850533186397,967574
2999,138850533224545,138850534191897,967352
3000,138850534218693,138850535190082,971389
3001,138850535218545,138850536191044,972499
3002,138850536218581,138850537190581,972000
3003,138850537218470,138850538191655,973185
3004,138850538218377,138850539190377,972000
3005,138850539218377,138850540191154,972777
3006,138850540218321,138850541190357,972036
3007,138850541218228,138850542190320,972092
3008,138850542218153,138850543190209,972056
3009,138850543218079,138850544190542,972463
3010,138850544218060,138850545190208,972148
3011,138850545217967,138850546189837,971870
3012,138850546217893,138850547189930,972037
3013,138850547217837,138850548190577,972740
3014,138850548217800,138850549189892,972092
3015,138850549217670,138850550189688,972018
3016,138850550217614,138850551189799,972185
3017,138850551217539,138850552189872,972333
3018,138850552217557,138850553189705,972148
3019,138850553217390,138850554189742,972352
3020,138850554217409,138850555189593,972184
3021,138850555217279,138850556190038,972759
3022,138850556217241,138850557189352,972111
3023,138850557217204,138850558189759,972555
3024,138850558217111,138850559189277,972166
3025,138850559217000,138850560189870,972870
3026,138850560216981,138850561188962,971981
3027,138850561216943,138850562189221,972278
3028,138850562216813,138850563188739,971926
3029,138850563216813,138850564189368,972555
3030,138850564216757,138850565188886,972129
3031,138850565216664,138850566188608,971944
3032,138850566216608,138850567188460,971852
3033,138850567216552,138850568190108,973556
3034,138850568216515,138850569188330,971815
3035,138850569216404,138850570188070,971666
3036,138850570216329,138850571187792,971463
3037,138850571216255,138850572189829,973574
3038,138850572216236,138850573188199,971963
3039,138850573216106,138850574188235,972129
3040,138850574216050,138850575187883,971833
3041,138850575216031,138850576188735,972704
3042,138850576215938,138850577187790,971852
3043,138850577215864,138850578187919,972055
3044,138850578215808,138850579188011,972203
3045,138850579215789,138850580188585,972796
3046,138850580215696,138850581187863,972167
3047,138850581215622,138850582187844,972222
3048,138850582215603,138850583187529,971926
3049,138850583215529,138850584188232,972703
3050,138850584215473,138850585187713,972240
3051,138850585215380,138850586187565,972185
3052,138850586215324,138850587187342,972018
3053,138850587215249,138850588189490,974241
3054,138850588215193,138850589187434,972241
3055,138850589215138,138850590187174,972036
3056,138850590215063,138850591187081,972018
3057,138850591215007,138850592187748,972741
3058,138850592214933,138850593186951,972018
3059,138850593214840,138850594186932,972092
3060,138850594214803,138850595186599,971796
3061,138850595214691,138850596187098,972407
3062,138850596214635,138850597186635,972000
3063,138850597214579,138850598186523,971944
3064,138850598214486,138850599186671,972185
3065,138850599214523,138850600187041,972518
3066,138850600214412,138850601186985,972573
3067,138850601214374,138850602186892,972518
3068,138850602214281,138850603187022,972741
3069,138850603214263,138850604187133,972870
3070,138850604214170,138850605186540,972370
3071,138850605214077,138850606186243,972166
3072,138850606214039,138850607186298,972259
3073,138850607213928,138850608186872,972944
3074,138850608213853,138850609186149,972296
3075,138850609213853,138850610186279,972426
3076,138850610213797,138850611186075,972278
3077,138850611213686,138850612186722,973036
3078,138850612213685,138850613186055,972370
3079,138850613213574,138850614186148,972574
3080,138850614213537,138850615185814,972277
3081,138850615213462,138850616186610,973148
3082,138850616213406,138850617185591,972185
3083,138850617213332,138850618185332,972000
3084,138850618213239,138850619186665,973426
3085,138850619213220,138850620186405,973185
3086,138850620213127,138850621185386,972259
3087,138850621213071,138850622185664,972593
3088,138850622213034,138850623185441,972407
3089,138850623212941,138850624186107,973166
3090,138850624212904,138850625185496,972592
3091,138850625212774,138850626185421,972647
3092,138850626212755,138850627185106,972351
3093,138850627212680,138850628186087,973407
3094,138850628212643,138850629185124,972481
3095,138850629212513,138850630184790,972277
3096,138850630212494,138850631184846,972352
3097,138850631212401,138850632185179,972778
3098,138850632212401,138850633184956,972555
3099,138850633212327,138850634183956,971629
3100,138850634212160,138850635184030,971870
3101,138850635212159,138850636185307,973148
3102,138850636212122,138850637184844,972722
3103,138850637212066,138850638184306,972240
3104,138850638211917,138850639184936,973019
3105,138850639211843,138850640184917,973074
3106,138850640211861,138850641184120,972259
3107,138850641211787,138850642184101,972314
3108,138850642211731,138850643184175,972444
3109,138850643211656,138850644184934,973278
3110,138850644211601,138850645184045,972444
3111,138850645211489,138850646183989,972500
3112,138850646211452,138850647184026,972574
3113,138850647211414,138850648184396,972982
3114,138850648211358,138850649183599,972241
3115,138850649211229,138850650183802,972573
3116,138850650211191,138850651183783,972592
3117,138850651211098,138850652184135,973037
3118,138850652211042,138850653183672,972630
3119,138850653210968,138850654183060,972092
3120,138850654210912,138850655182819,971907
3121,138850655210838,138850656183541,972703
3122,138850656210782,138850657183504,972722
3123,138850657210744,138850658183670,972926
3124,138850658210707,138850659183762,973055
3125,138850659210614,138850660183317,972703
3126,138850660210577,138850661182799,972222
3127,138850661210521,138850662182817,972296
3128,138850662210428,138850663182946,972518
3129,138850663210372,138850664182835,972463
3130,138850664210335,138850665182482,972147
3131,138850665210223,138850666182501,972278
3132,138850666210186,138850667182371,972185
3133,138850667210130,138850668182648,972518
3134,138850668210055,138850669182426,972371
3135,138850669210000,138850670182333,972333
3136,138850670209870,138850671182184,972314
3137,138850671209851,138850672182702,972851
3138,138850672209832,138850673182109,972277
3139,138850673209720,138850674182072,972352
3140,138850674209665,138850675182201,972536
3141,138850675209609,138850676182534,972925
3142,138850676209497,138850677181701,972204
3143,138850677209497,138850678181960,972463
3144,138850678209404,138850679182367,972963
3145,138850679209348,138850680182385,973037
3146,138850680209292,138850681181514,972222
3147,138850681209199,138850682181717,972518
3148,138850682209106,138850683181606,972500
3149,138850683209087,138850684182235,973148
3150,138850684209050,138850685181272,972222
3151,138850685208939,138850686181142,972203
3152,138850686208901,138850687181271,972370
3153,138850687208827,138850688181975,973148
3154,138850688208789,138850689181252,972463
3155,138850689208660,138850690180918,972258
3156,138850690208622,138850691181122,972500
3157,138850691208566,138850692181381,972815
3158,138850692208473,138850693180714,972241
3159,138850693208436,138850694180621,972185
3160,138850694208325,138850695180546,972221
3161,138850695208343,138850696181083,972740
3162,138850696208268,138850697180935,972667
3163,138850697208212,138850698179601,971389
3164,138850698208101,138850699180397,972296
3165,138850699208027,138850700181415,973388
3166,138850700207989,138850701180804,972815
3167,138850701207878,138850702180544,972666
3168,138850702207859,138850703180081,972222
3169,138850703207747,138850704183488,975741
3170,138850704207766,138850705180469,972703
3171,138850705207617,138850706180283,972666
3172,138850706207617,138850707179968,972351
3173,138850707207561,138850708182079,974518
3174,138850708207468,138850709180301,972833
3175,138850709207375,138850710179893,972518
3176,138850710207356,138850711179874,972518
3177,138850711207300,138850712182355,975055
3178,138850712207189,138850713179651,972462
3179,138850713207151,138850714179744,972593
3180,138850714207040,138850715179466,972426
3181,138850715207021,138850716182002,974981
3182,138850716206984,138850717178835,971851
3183,138850717206854,138850718178761,971907
3184,138850718206816,138850719179668,972852
3185,138850719206779,138850720182631,975852
3186,138850720206723,138850721178741,972018
3187,138850721206667,138850722178797,972130
3188,138850722206537,138850723178463,971926
3189,138850723206518,138850724181203,974685
3190,138850724206426,138850725178629,972203
3191,138850725206407,138850726178517,972110
3192,138850726206314,138850727178665,972351
3193,138850727206258,138850728180776,974518
3194,138850728206220,138850729178331,972111
3195,138850729206146,138850730178405,972259
3196,138850730206072,138850731178238,972166
3197,138850731206016,138850732180867,974851
3198,138850732205904,138850733178015,972111
3199,138850733205867,138850734177756,971889
3200,138850734205793,138850735177977,972184
3201,138850735205737,138850736177996,972259
3202,138850736205718,138850737178088,972370
3203,138850737205625,138850738178013,972388
3204,138850738205569,138850739178476,972907
3205,138850739205476,138850740177753,972277
3206,138850740205402,138850741177531,972129
3207,138850741205309,138850742177438,972129
3208,138850742205290,138850743177604,972314
3209,138850743205252,138850744177456,972204
3210,138850744205197,138850745177752,972555
3211,138850745205104,138850746176844,971740
3212,138850746205029,138850747177584,972555
3213,138850747204918,138850748177510,972592
3214,138850748204917,138850749177325,972408
3215,138850749204843,138850750177176,972333
3216,138850750204769,138850751177176,972407
3217,138850751204657,138850752177249,972592
3218,138850752204657,138850753176934,972277
3219,138850753204527,138850754176156,971629
3220,138850754204527,138850755176452,971925
3221,138850755204415,138850756176341,971926
3222,138850756204396,138850757176970,972574
3223,138850757204322,138850758176747,972425
3224,138850758204284,138850759177247,972963
3225,138850759204154,138850760176913,972759
3226,138850760204154,138850761176858,972704
3227,138850761204080,138850762176079,971999
3228,138850762203913,138850763175894,971981
3229,138850763203912,138850764177060,973148
3230,138850764203894,138850765176375,972481
3231,138850765203838,138850766176597,972759
3232,138850766203708,138850767176041,972333
3233,138850767203670,138850768176448,972778
3234,138850768203651,138850769177003,973352
3235,138850769203559,138850770176040,972481
3236,138850770203484,138850771175854,972370
3237,138850771203428,138850772176169,972741
3238,138850772203372,138850773175928,972556
3239,138850773203242,138850774175557,972315
3240,138850774203186,138850775175853,972667
3241,138850775203168,138850776176186,973018
3242,138850776203112,138850777175741,972629
3243,138850777203037,138850778175389,972352
3244,138850778202907,138850779175500,972593
3245,138850779202870,138850780175888,973018
3246,138850780202851,138850781175517,972666
3247,138850781202721,138850782175054,972333
3248,138850782202702,138850783174998,972296
3249,138850783202628,138850784175646,973018
3250,138850784202554,138850785175127,972573
3251,138850785202479,138850786174868,972389
3252,138850786202460,138850787174812,972352
3253,138850787202386,138850788175404,973018
3254,138850788202348,138850789175922,973574
3255,138850789202274,138850790175033,972759
3256,138850790202163,138850791174607,972444
3257,138850791202144,138850792175125,972981
3258,138850792202032,138850793174328,972296
3259,138850793201939,138850794174309,972370
3260,138850794201939,138850795174346,972407
3261,138850795201828,138850796174772,972944
3262,138850796201809,138850797174308,972499
3263,138850797201753,138850798174290,972537
3264,138850798201697,138850799173919,972222
3265,138850799201585,138850800174307,972722
3266,138850800201604,138850801173918,972314
3267,138850801201492,138850802174214,972722
3268,138850802201436,138850803173621,972185
3269,138850803201399,138850804174250,972851
3270,138850804201325,138850805173583,972258
3271,138850805201250,138850806173454,972204
3272,138850806201176,138850807173361,972185
3273,138850807201120,138850808173879,972759
3274,138850808201027,138850809174156,973129
3275,138850809200953,138850810173156,972203
3276,138850810200934,138850811173248,972314
3277,138850811200822,138850812173711,972889
3278,138850812200766,138850813173266,972500
3279,138850813200729,138850814173099,972370
3280,138850814200655,138850815172821,972166
3281,138850815200599,138850816173691,973092
3282,138850816200506,138850817172783,972277
3283,138850817200413,138850818172542,972129
3284,138850818200412,138850819172949,972537
3285,138850819200375,138850820173356,972981
3286,138850820200282,138850821172541,972259
3287,138850821200208,138850822172596,972388
3288,138850822200133,138850823172614,972481
3289,138850823200096,138850824173040,972944
3290,138850824199984,138850825172188,972204
3291,138850825199966,138850826171762,971796
3292,138850826199873,138850827171613,971740
3293,138850827199798,138850828172613,972815
3294,138850828199798,138850829172668,972870
3295,138850829199649,138850830171964,972315
3296,138850830199612,138850831172186,972574
3297,138850831199556,138850832172611,973055
3298,138850832199519,138850833172278,972759
3299,138850833199426,138850834172314,972888
3300,138850834199370,138850835171610,972240
3301,138850835199296,138850836172147,972851
3302,138850836199258,138850837171776,972518
3303,138850837199184,138850838171795,972611
3304,138850838199128,138850839171924,972796
3305,138850839199054,138850840172516,973462
3306,138850840199016,138850841171220,972204
3307,138850841198923,138850842171441,972518
3308,138850842198830,138850843171182,972352
3309,138850843198811,138850844171793,972982
3310,138850844198737,138850845171163,972426
3311,138850845198607,138850846170977,972370
3312,138850846198588,138850847171310,972722
3313,138850847198532,138850848171476,972944
3314,138850848198495,138850849171846,973351
3315,138850849198402,138850850170902,972500
3316,138850850198346,138850851170568,972222
3317,138850851198272,138850852171197,972925
3318,138850852198179,138850853170456,972277
3319,138850853198160,138850854170660,972500
3320,138850854198104,138850855170419,972315
3321,138850855198030,138850856170844,972814
3322,138850856197974,138850857170251,972277
3323,138850857197862,138850858170251,972389
3324,138850858197843,138850859170510,972667
3325,138850859197769,138850860170824,973055
3326,138850860197713,138850861170120,972407
3327,138850861197620,138850862170046,972426
3328,138850862197583,138850863169805,972222
3329,138850863197453,138850864170397,972944
3330,138850864197453,138850865169878,972425
3331,138850865197323,138850866169470,972147
3332,138850866197304,138850867169581,972277
3333,138850867197248,138850868170229,972981
3334,138850868197155,138850869170080,972925
3335,138850869197099,138850870169543,972444
3336,138850870197043,138850871169487,972444
3337,138850871197006,138850872170079,973073
3338,138850872196894,138850873169598,972704
3339,138850873196857,138850874169245,972388
3340,138850874196782,138850875169171,972389
3341,138850875196708,138850876169671,972963
3342,138850876196634,138850877169004,972370
3343,138850877196596,138850878168929,972333
3344,138850878196540,138850879168614,972074
3345,138850879196466,138850880169355,972889
3346,138850880196429,138850881168836,972407
3347,138850881196354,138850882168780,972426
3348,138850882196243,138850883168539,972296
3349,138850883196224,138850884169205,972981
3350,138850884196131,138850885168353,972222
3351,138850885196038,138850886168316,972278
3352,138850886196019,138850887168371,972352
3353,138850887195982,138850888168611,972629
3354,138850888195926,138850889174185,978259
3355,138850889195759,138850890167222,971463
3356,138850890195685,138850891165888,970203
3357,138850891195647,138850892165962,970315
3358,138850892195628,138850893165721,970093
3359,138850893195554,138850894165591,970037
3360,138850894195479,138850895165590,970111
3361,138850895195424,138850896166405,970981
3362,138850896195312,138850897165478,970166
3363,138850897195293,138850898165460,970167
3364,138850898195219,138850899165367,970148
3365,138850899195144,138850900165533,970389
3366,138850900195107,138850901165144,970037
3367,138850901195051,138850902165162,970111
3368,138850902194921,138850903165236,970315
3369,138850903194902,138850904165828,970926
3370,138850904194809,138850905167587,972778
3371,138850905194791,138850906167401,972610
3372,138850906194716,138850907167234,972518
3373,138850907194642,138850908167753,973111
3374,138850908194567,138850909167252,972685
3375,138850909194456,138850910167456,973000
3376,138850910194344,138850911167437,973093
3377,138850911194270,138850912167307,973037
3378,138850912194233,138850913167306,973073
3379,138850913194214,138850914167843,973629
3380,138850914194102,138850915167046,972944
3381,138850915194046,138850916167305,973259
3382,138850916193972,138850917166824,972852
3383,138850917193898,138850918166805,972907
3384,138850918193823,138850919166897,973074
3385,138850919193767,138850920168063,974296
3386,138850920193711,138850921166082,972371
3387,138850921193656,138850922166063,972407
3388,138850922193581,138850923166525,972944
3389,138850923193507,138850924167618,974111
3390,138850924193451,138850925166451,973000
3391,138850925193432,138850926166358,972926
3392,138850926193339,138850927166079,972740
3393,138850927193302,138850928166838,973536
3394,138850928193190,138850929165783,972593
