seq,irq_ts_ns,recv_ts_ns,latency_ns
4218,138917841589261,138917842538705,949444
4219,138917842589446,138917843539094,949648
4220,138917843589112,138917844538723,949611
4221,138917844589001,138917845538352,949351
4222,138917845589130,138917846538500,949370
4223,138917846588889,138917847538185,949296
4224,138917847588907,138917848538184,949277
4225,138917848588759,138917849537906,949147
4226,138917849588721,138917850537832,949111
4227,138917850588610,138917851537869,949259
4228,138917851588832,138917852537942,949110
4229,138917852588461,138917853537609,949148
4230,138917853588609,138917854537664,949055
4231,138917854588331,138917855537349,949018
4232,138917855588275,138917856537719,949444
4233,138917856588404,138917857537663,949259
4234,138917857588126,138917858537200,949074
4235,138917858588181,138917859537866,949685
4236,138917859588347,138917860538162,949815
4237,138917860588236,138917861537884,949648
4238,138917861587902,138917862537254,949352
4239,138917862587865,138917863537254,949389
4240,138917863588124,138917864538679,950555
4241,138917864587642,138917865537068,949426
4242,138917865587697,138917866537141,949444
4243,138917866587623,138917867537067,949444
4244,138917867587900,138917868538400,950500
4245,138917868587437,138917869536529,949092
4246,138917869587677,138917870537547,949870
4247,138917870587381,138917871536584,949203
4248,138917871587306,138917872536676,949370
4249,138917872587158,138917873536732,949574
4250,138917873587083,138917874536620,949537
4251,138917874587361,138917875536601,949240
4252,138917875586972,138917876536564,949592
4253,138917876586916,138917877536360,949444
4254,138917877587397,138917878536786,949389
4255,138917878587119,138917879536563,949444
4256,138917879586711,138917880536322,949611
4257,138917880587063,138917881536747,949684
4258,138917881586673,138917882536062,949389
4259,138917882586562,138917883535710,949148
4260,138917883586432,138917884536006,949574
4261,138917884586635,138917885535894,949259
4262,138917885586653,138917886536079,949426
4263,138917886586283,138917887535986,949703
4264,138917887586227,138917888535560,949333
4265,138917888586319,138917889535893,949574
4266,138917889586097,138917890535633,949536
4267,138917890586096,138917891535596,949500
4268,138917891586207,138917892535633,949426
4269,138917892586040,138917893535429,949389
4270,138917893585743,138917894535558,949815
4271,138917894585836,138917895535298,949462
4272,138917895585946,138917896535465,949519
4273,138917896585742,138917897535242,949500
4274,138917897585538,138917898535427,949889
4275,138917898585501,138917899535130,949629
4276,138917899585427,138917900534945,949518
4277,138917900585352,138917901534648,949296
4278,138917901585278,138917902534981,949703
4279,138917902585370,138917903534629,949259
4280,138917903585370,138917904535184,949814
4281,138917904585147,138917905534128,948981
4282,138917905585091,138917906534702,949611
4283,138917906585276,138917907534850,949574
4284,138917907584887,138917908534627,949740
4285,138917908584849,138917909534627,949778
4286,138917909584831,138917910535238,950407
4287,138917910584756,138917911533941,949185
4288,138917911584608,138917912533867,949259
4289,138917912584552,138917913534163,949611
4290,138917913584533,138917914534033,949500
4291,138917914584718,138917915534143,949425
4292,138917915584384,138917916533865,949481
4293,138917916584310,138917917533624,949314
4294,138917917584217,138917918533809,949592
4295,138917918584179,138917919533568,949389
4296,138917919584364,138917920533901,949537
4297,138917920584308,138917921533845,949537
4298,138917921583919,138917922533345,949426
4299,138917922583956,138917923533141,949185
4300,138917923583844,138917924533733,949889
4301,138917924583807,138917925532992,949185
4302,138917925583770,138917926533195,949425
4303,138917926583732,138917927533269,949537
4304,138917927583584,138917928532917,949333
4305,138917928583695,138917929532879,949184
4306,138917929583416,138917930533527,950111
4307,138917930583416,138917931533120,949704
4308,138917931583601,138917932533119,949518
4309,138917932583230,138917933532804,949574
4310,138917933583211,138917934532822,949611
4311,138917934583100,138917935532618,949518
4312,138917935583007,138917936532451,949444
4313,138917936583007,138917937532469,949462
4314,138917937582858,138917938532284,949426
4315,138917938583099,138917939532617,949518
4316,138917939582783,138917940532135,949352
4317,138917940583024,138917941532468,949444
4318,138917941582709,138917942532782,950073
4319,138917942582875,138917943532504,949629
4320,138917943582523,138917944531967,949444
4321,138917944582467,138917945531911,949444
4322,138917945582411,138917946531985,949574
4323,138917946582318,138917947531799,949481
4324,138917947582299,138917948532132,949833
4325,138917948582243,138917949531762,949519
4326,138917949582595,138917950532558,949963
4327,138917950582113,138917951531687,949574
4328,138917951582242,138917952531946,949704
4329,138917952582372,138917953531908,949536
4330,138917953582149,138917954531612,949463
4331,138917954581853,138917955531352,949499
4332,138917955581926,138917956531593,949667
4333,138917956581759,138917957531111,949352
4334,138917957581666,138917958531203,949537
4335,138917958581592,138917959531518,949926
4336,138917959581777,138917960531276,949499
4337,138917960581610,138917961531091,949481
4338,138917961581350,138917962531017,949667
4339,138917962581257,138917963530720,949463
4340,138917963581275,138917964530868,949593
4341,138917964581182,138917965531071,949889
4342,138917965581423,138917966530978,949555
4343,138917966580978,138917967530552,949574
4344,138917967581237,138917968530866,949629
4345,138917968580940,138917969530588,949648
4346,138917969580829,138917970531921,951092
4347,138917970580792,138917971530088,949296
4348,138917971580939,138917972530809,949870
4349,138917972580643,138917973530050,949407
4350,138917973580605,138917974530124,949519
4351,138917974580679,138917975530290,949611
4352,138917975580994,138917976530771,949777
4353,138917976580678,138917977530123,949445
4354,138917977580326,138917978529974,949648
4355,138917978580252,138917979529714,949462
4356,138917979580492,138917980530177,949685
4357,138917980580103,138917981529862,949759
4358,138917981580047,138917982529676,949629
4359,138917982580343,138917983530084,949741
4360,138917983579954,138917984529565,949611
4361,138917984579954,138917985529453,949499
4362,138917985579824,138917986529786,949962
4363,138917986579786,138917987529378,949592
4364,138917987579712,138917988529508,949796
4365,138917988579582,138917989528933,949351
4366,138917989579507,138917990529433,949926
4367,138917990579544,138917991528970,949426
4368,138917991579822,138917992529692,949870
4369,138917992579655,138917993529062,949407
4370,138917993579284,138917994528765,949481
4371,138917994579246,138917995528598,949352
4372,138917995579117,138917996528746,949629
4373,138917996579079,138917997528838,949759
4374,138917997579134,138917998528578,949444
4375,138917998579504,138917999528930,949426
4376,138917999578949,138918000528689,949740
4377,138918000578800,138918001528281,949481
4378,138918001579003,138918002528725,949722
4379,138918002578762,138918003528188,949426
4380,138918003578688,138918004528317,949629
4381,138918004578762,138918005528206,949444
4382,138918005578465,138918006527909,949444
4383,138918006578705,138918007528242,949537
4384,138918007578353,138918008528020,949667
4385,138918008578242,138918009527538,949296
4386,138918009578371,138918010527371,949000
4387,138918010578186,138918011528241,950055
4388,138918011578222,138918012528037,949815
4389,138918012578296,138918013527666,949370
4390,138918013578222,138918014527666,949444
4391,138918014577888,138918015527443,949555
4392,138918015577795,138918016527832,950037
4393,138918016577758,138918017527128,949370
4394,138918017577979,138918018527535,949556
4395,138918018577683,138918019527183,949500
4396,138918019577794,138918020527201,949407
4397,138918020577886,138918021527330,949444
4398,138918021577571,138918022527459,949888
4399,138918022577293,138918023526848,949555
4400,138918023577144,138918024526681,949537
4401,138918024577848,138918025527606,949758
4402,138918025577495,138918026527014,949519
4403,138918026577384,138918027527198,949814
4404,138918027577198,138918028526642,949444
4405,138918028577142,138918029526920,949778
4406,138918029576864,138918030526494,949630
4407,138918030576864,138918031526790,949926
4408,138918031576734,138918032526567,949833
4409,138918032576993,138918033526900,949907
4410,138918033576807,138918034526455,949648
4411,138918034576603,138918035526103,949500
4412,138918035576455,138918036525714,949259
4413,138918036576455,138918037525917,949462
4414,138918037576362,138918038525861,949499
4415,138918038576306,138918039525824,949518
4416,138918039576417,138918040526157,949740
4417,138918040576138,138918041526157,950019
4418,138918041576323,138918042526119,949796
4419,138918042576045,138918043525563,949518
4420,138918043575989,138918044525748,949759
4421,138918044575878,138918045525303,949425
4422,138918045575785,138918046525340,949555
4423,138918046576136,138918047525562,949426
4424,138918047576284,138918048525710,949426
4425,138918048575895,138918049525376,949481
4426,138918049575784,138918050525357,949573
4427,138918050575542,138918051525283,949741
4428,138918051575579,138918052525375,949796
4429,138918052575560,138918053525190,949630
4430,138918053575616,138918054524874,949258
4431,138918054575597,138918055525078,949481
4432,138918055575170,138918056524781,949611
4433,138918056575281,138918057524707,949426
4434,138918057575003,138918058524392,949389
4435,138918058575021,138918059524614,949593
4436,138918059575021,138918060524632,949611
4437,138918060574872,138918061524928,950056
4438,138918061575094,138918062524557,949463
4439,138918062575038,138918063524408,949370
4440,138918063574594,138918064524075,949481
4441,138918064574593,138918065523963,949370
4442,138918065574556,138918066524537,949981
4443,138918066574704,138918067524074,949370
4444,138918067574407,138918068523648,949241
4445,138918068574370,138918069523962,949592
4446,138918069574555,138918070524184,949629
4447,138918070574165,138918071523758,949593
4448,138918071574202,138918072523646,949444
4449,138918072574146,138918073523609,949463
4450,138918073574035,138918074523608,949573
4451,138918074573997,138918075523367,949370
4452,138918075573867,138918076523219,949352
4453,138918076573867,138918077523367,949500
4454,138918077573774,138918078523200,949426
4455,138918078573663,138918079523088,949425
4456,138918079573644,138918080523403,949759
4457,138918080573699,138918081523865,950166
4458,138918081573569,138918082523161,949592
4459,138918082573495,138918083523142,949647
4460,138918083573605,138918084522864,949259
4461,138918084573309,138918085522383,949074
4462,138918085573160,138918086522660,949500
4463,138918086573327,138918087522697,949370
4464,138918087573363,138918088522752,949389
4465,138918088573344,138918089522659,949315
4466,138918089573233,138918090522788,949555
4467,138918090573029,138918091522677,949648
4468,138918091572806,138918092522177,949371
4469,138918092572751,138918093522213,949462
4470,138918093572695,138918094522361,949666
4471,138918094572620,138918095522009,949389
4472,138918095572583,138918096522323,949740
4473,138918096572471,138918097521860,949389
4474,138918097572416,138918098521693,949277
4475,138918098572304,138918099522045,949741
4476,138918099572619,138918100522322,949703
4477,138918100572489,138918101522359,949870
4478,138918101572210,138918102521729,949519
4479,138918102572377,138918103521839,949462
4480,138918103572099,138918104521672,949573
4481,138918104572172,138918105521339,949167
4482,138918105571950,138918106521320,949370
4483,138918106571820,138918107521375,949555
4484,138918107572042,138918108521579,949537
4485,138918108571856,138918109521430,949574
4486,138918109571689,138918110521337,949648
4487,138918110571596,138918111521300,949704
4488,138918111571540,138918112521003,949463
4489,138918112571596,138918113520929,949333
4490,138918113571577,138918114520706,949129
4491,138918114571336,138918115520835,949499
4492,138918115571261,138918116520687,949426
4493,138918116571187,138918117520705,949518
4494,138918117571150,138918118520612,949462
4495,138918118571094,138918119520575,949481
4496,138918119571001,138918120520593,949592
4497,138918120570926,138918121521130,950204
4498,138918121570870,138918122520500,949630
4499,138918122571259,138918123521055,949796
4500,138918123570777,138918124519795,949018
4501,138918124570629,138918125519980,949351
4502,138918125570684,138918126520276,949592
4503,138918126570480,138918127519831,949351
4504,138918127570498,138918128519887,949389
4505,138918128570553,138918129519923,949370
4506,138918129570368,138918130519756,949388
4507,138918130570256,138918131519719,949463
4508,138918131570200,138918132519552,949352
4509,138918132570126,138918133519644,949518
4510,138918133570070,138918134519588,949518
4511,138918134570366,138918135519940,949574
4512,138918135569977,138918136519365,949388
4513,138918136570125,138918137519754,949629
4514,138918137569902,138918138519476,949574
4515,138918138570031,138918139519550,949519
4516,138918139569661,138918140519105,949444
4517,138918140569605,138918141519697,950092
4518,138918141569697,138918142519160,949463
4519,138918142569493,138918143518715,949222
4520,138918143569678,138918144519307,949629
4521,138918144569363,138918145518788,949425
4522,138918145569473,138918146518844,949371
4523,138918146569362,138918147518695,949333
4524,138918147569139,138918148518639,949500
4525,138918148569361,138918149518750,949389
4526,138918149569065,138918150518398,949333
4527,138918150568990,138918151518490,949500
4528,138918151569212,138918152518860,949648
4529,138918152568860,138918153518304,949444
4530,138918153568823,138918154518248,949425
4531,138918154568730,138918155517970,949240
4532,138918155568822,138918156517840,949018
4533,138918156568711,138918157517914,949203
4534,138918157568451,138918158518099,949648
4535,138918158568617,138918159517987,949370
4536,138918159568302,138918160517876,949574
4537,138918160568431,138918161518264,949833
4538,138918161568153,138918162517560,949407
4539,138918162568523,138918163517986,949463
4540,138918163568171,138918164518078,949907
4541,138918164568356,138918165517745,949389
4542,138918165567930,138918166517355,949425
4543,138918166567929,138918167517466,949537
4544,138918167567892,138918168517355,949463
4545,138918168567744,138918169517169,949425
4546,138918169567780,138918170517095,949315
4547,138918170567706,138918171517150,949444
4548,138918171567983,138918172517520,949537
4549,138918172567520,138918173517020,949500
4550,138918173567594,138918174517001,949407
4551,138918174567371,138918175516982,949611
4552,138918175567593,138918176517074,949481
4553,138918176567241,138918177516741,949500
4554,138918177567463,138918178516759,949296
4555,138918178567185,138918179516721,949536
4556,138918179567351,138918180517147,949796
4557,138918180567036,138918181516961,949925
4558,138918181566869,138918182516276,949407
4559,138918182567183,138918183516683,949500
4560,138918183566961,138918184516646,949685
4561,138918184566905,138918185516386,949481
4562,138918185566682,138918186516126,949444
4563,138918186566886,138918187516422,949536
4564,138918187566589,138918188516292,949703
4565,138918188566700,138918189516162,949462
4566,138918189566551,138918190516144,949593
4567,138918190566681,138918191515902,949221
4568,138918191566291,138918192515680,949389
4569,138918192566347,138918193515754,949407
4570,138918193566143,138918194515494,949351
4571,138918194566068,138918195515679,949611
4572,138918195566012,138918196515475,949463
4573,138918196566382,138918197516197,949815
4574,138918197566123,138918198515678,949555
4575,138918198565789,138918199515085,949296
4576,138918199566011,138918200515307,949296
4577,138918200565955,138918201516307,950352
4578,138918201565603,138918202514825,949222
4579,138918202565565,138918203514806,949241
4580,138918203565435,138918204515417,949982
4581,138918204565454,138918205514916,949462
4582,138918205565527,138918206515231,949704
4583,138918206565323,138918207514434,949111
4584,138918207565564,138918208515249,949685
4585,138918208565175,138918209514822,949647
4586,138918209565082,138918210514544,949462
4587,138918210565007,138918211514525,949518
4588,138918211565118,138918212514840,949722
4589,138918212565044,138918213514358,949314
4590,138918213564802,138918214514210,949408
4591,138918214564913,138918215514209,949296
4592,138918215564802,138918216514394,949592
4593,138918216564616,138918217514023,949407
4594,138918217564838,138918218514319,949481
4595,138918218564523,138918219514023,949500
4596,138918219564467,138918220513819,949352
4597,138918220564689,138918221514522,949833
4598,138918221564411,138918222513855,949444
4599,138918222564262,138918223513669,949407
4600,138918223564336,138918224514280,949944
4601,138918224564132,138918225513558,949426
4602,138918225564298,138918226513724,949426
4603,138918226564168,138918227513909,949741
4604,138918227563946,138918228513853,949907
4605,138918228564001,138918229513149,949148
4606,138918229563723,138918230513149,949426
4607,138918230563741,138918231513426,949685
4608,138918231564000,138918232513759,949759
4609,138918232563537,138918233513055,949518
4610,138918233563777,138918234513332,949555
4611,138918234563740,138918235513258,949518
4612,138918235563369,138918236512665,949296
4613,138918236563313,138918237512554,949241
4614,138918237563294,138918238512720,949426
4615,138918238563479,138918239512960,949481
4616,138918239563257,138918240512886,949629
4617,138918240563590,138918241513349,949759
4618,138918241563256,138918242512626,949370
4619,138918242563182,138918243512626,949444
4620,138918243563255,138918244512551,949296
4621,138918244562774,138918245512292,949518
4622,138918245562736,138918246512236,949500
4623,138918246562754,138918247512310,949556
4624,138918247562587,138918248512068,949481
4625,138918248562457,138918249511846,949389
4626,138918249562624,138918250512142,949518
4627,138918250562364,138918251511919,949555
4628,138918251562660,138918252512252,949592
4629,138918252562456,138918253511882,949426
4630,138918253562196,138918254511511,949315
4631,138918254562233,138918255511566,949333
4632,138918255562048,138918256511695,949647
4633,138918256562158,138918257511325,949167
4634,138918257561880,138918258511435,949555
4635,138918258561935,138918259511268,949333
4636,138918259562139,138918260511583,949444
4637,138918260561731,138918261511916,950185
4638,138918261561731,138918262511008,949277
4639,138918262561601,138918263511119,949518
4640,138918263561563,138918264511285,949722
4641,138918264561415,138918265510878,949463
4642,138918265561359,138918266510822,949463
4643,138918266561636,138918267511229,949593
4644,138918267561303,138918268510951,949648
4645,138918268561228,138918269510580,949352
4646,138918269561135,138918270510431,949296
4647,138918270561135,138918271510635,949500
4648,138918271561042,138918272510801,949759
4649,138918272560949,138918273510319,949370
4650,138918273560875,138918274509967,949092
4651,138918274560782,138918275510171,949389
4652,138918275560726,138918276510429,949703
4653,138918276560726,138918277510244,949518
4654,138918277560688,138918278510132,949444
4655,138918278560836,138918279510262,949426
4656,138918279560484,138918280509910,949426
4657,138918280560373,138918281510483,950110
4658,138918281560743,138918282510039,949296
4659,138918282560224,138918283509705,949481
4660,138918283560205,138918284509556,949351
4661,138918284560186,138918285509667,949481
4662,138918285560056,138918286508852,948796
4663,138918286560185,138918287509852,949667
4664,138918287559963,138918288509537,949574
4665,138918288559851,138918289509592,949741
4666,138918289559851,138918290509591,949740
4667,138918290559702,138918291508869,949167
4668,138918291559980,138918292509498,949518
4669,138918292559924,138918293508924,949000
4670,138918293559590,138918294508923,949333
4671,138918294559553,138918295509071,949518
4672,138918295559423,138918296509200,949777
4673,138918296559367,138918297508848,949481
4674,138918297559404,138918298508996,949592
4675,138918298559218,138918299508718,949500
4676,138918299559218,138918300508958,949740
4677,138918300559125,138918301508569,949444
4678,138918301559069,138918302508810,949741
4679,138918302558939,138918303508513,949574
4680,138918303558976,138918304499309,940333
4681,138918304553568,138918305502957,949389
4682,138918305558772,138918306508512,949740
4683,138918306558716,138918307508252,949536
4684,138918307558604,138918308508122,949518
4685,138918308558567,138918309508048,949481
4686,138918309558511,138918310507974,949463
4687,138918310558381,138918311508029,949648
4688,138918311558344,138918312507547,949203
4689,138918312558343,138918313507658,949315
4690,138918313558269,138918314507843,949574
4691,138918314558380,138918315507842,949462
4692,138918315558120,138918316507768,949648
4693,138918316558138,138918317507656,949518
4694,138918317558008,138918318507582,949574
4695,138918318558082,138918319507304,949222
4696,138918319557896,138918320507526,949630
4697,138918320557859,138918321507340,949481
4698,138918321557748,138918322506895,949147
4699,138918322557636,138918323507210,949574
4700,138918323557580,138918324507080,949500
4701,138918324557524,138918325507265,949741
4702,138918325557450,138918326506987,949537
4703,138918326557709,138918327507431,949722
4704,138918327557320,138918328506727,949407
4705,138918328557282,138918329506726,949444
4706,138918329557208,138918330506430,949222
4707,138918330557356,138918331506781,949425
4708,138918331557170,138918332507170,950000
4709,138918332557337,138918333506466,949129
4710,138918333556966,138918334506558,949592
4711,138918334556873,138918335506243,949370
4712,138918335557095,138918336506854,949759
4713,138918336556891,138918337506483,949592
4714,138918337556724,138918338506464,949740
4715,138918338556612,138918339506223,949611
4716,138918339556612,138918340506167,949555
4717,138918340556612,138918341506037,949425
4718,138918341556815,138918342506278,949463
4719,138918342556315,138918343505666,949351
4720,138918343556333,138918344505925,949592
4721,138918344556203,138918345505591,949388
4722,138918345556388,138918346505943,949555
4723,138918346556369,138918347505831,949462
4724,138918347556313,138918348505646,949333
4725,138918348556294,138918349505868,949574
4726,138918349555886,138918350505238,949352
4727,138918350555812,138918351505182,949370
4728,138918351555793,138918352505811,950018
4729,138918352556126,138918353505515,949389
4730,138918353555644,138918354505107,949463
4731,138918354555533,138918355504866,949333
4732,138918355555792,138918356505736,949944
4733,138918356555440,138918357504143,948703
4734,138918357555347,138918358504809,949462
4735,138918358555365,138918359504939,949574
4736,138918359555568,138918360505346,949778
4737,138918360555327,138918361504734,949407
4738,138918361555660,138918362505382,949722
4739,138918362555400,138918363504826,949426
4740,138918363555048,138918364504604,949556
4741,138918364554955,138918365504251,949296
4742,138918365554862,138918366504584,949722
4743,138918366554788,138918367504214,949426
4744,138918367554936,138918368504491,949555
4745,138918368554936,138918369504028,949092
4746,138918369554750,138918370504194,949444
4747,138918370554639,138918371504212,949573
4748,138918371554453,138918372504379,949926
4749,138918372554397,138918373503786,949389
4750,138918373554582,138918374504156,949574
4751,138918374554267,138918375503859,949592
4752,138918375554415,138918376504118,949703
4753,138918376554081,138918377503395,949314
4754,138918377554118,138918378503654,949536
4755,138918378554006,138918379503580,949574
4756,138918379554191,138918380503894,949703
4757,138918380553857,138918381503450,949593
4758,138918381553820,138918382503246,949426
4759,138918382554005,138918383503430,949425
4760,138918383553893,138918384503375,949482
4761,138918384553597,138918385503134,949537
4762,138918385553559,138918386502670,949111
4763,138918386553781,138918387503114,949333
4764,138918387554003,138918388503614,949611
4765,138918388553336,138918389502614,949278
4766,138918389553632,138918390502891,949259
4767,138918390553206,138918391502706,949500
4768,138918391553150,138918392502835,949685
4769,138918392553335,138918393502520,949185
4770,138918393553001,138918394502408,949407
4771,138918394553316,138918395502797,949481
4772,138918395552889,138918396502371,949482
4773,138918396552834,138918397502333,949499
4774,138918397553055,138918398502555,949500
4775,138918398552962,138918399502481,949519
4776,138918399552684,138918400502166,949482
4777,138918400552851,138918401502276,949425
4778,138918401552498,138918402501961,949463
4779,138918402552406,138918403501720,949314
4780,138918403552609,138918404502294,949685
4781,138918404552275,138918405501756,949481
4782,138918405552293,138918406501719,949426
4783,138918406552219,138918407501534,949315
4784,138918407552496,138918408501941,949445
4785,138918408552033,138918409501311,949278
4786,138918409552274,138918410501866,949592
4787,138918410552588,138918411502440,949852
4788,138918411552106,138918412501884,949778
4789,138918412551810,138918413501143,949333
4790,138918413551754,138918414501161,949407
4791,138918414551605,138918415500920,949315
4792,138918415551605,138918416501031,949426
4793,138918416551586,138918417501141,949555
4794,138918417551752,138918418501363,949611
4795,138918418551382,138918419500659,949277
4796,138918419551622,138918420501288,949666
4797,138918420551307,138918421500788,949481
4798,138918421551158,138918422500825,949667
4799,138918422551140,138918423500621,949481
4800,138918423551306,138918424500787,949481
4801,138918424551157,138918425500546,949389
4802,138918425551194,138918426500786,949592
4803,138918426550916,138918427500379,949463
4804,138918427550712,138918428500230,949518
4805,138918428550712,138918429499915,949203
4806,138918429550711,138918430500081,949370
4807,138918430550655,138918431500192,949537
4808,138918431550637,138918432500655,950018
4809,138918432550507,138918433500006,949499
4810,138918433550358,138918434499728,949370
4811,138918434550284,138918435499617,949333
4812,138918435550543,138918436500061,949518
4813,138918436550894,138918437500246,949352
4814,138918437550375,138918438499986,949611
4815,138918438550023,138918439499338,949315
4816,138918439549949,138918440499448,949499
4817,138918440549967,138918441499374,949407
4818,138918441550152,138918442499540,949388
4819,138918442550077,138918443499762,949685
4820,138918443550003,138918444499484,949481
4821,138918444549688,138918445499224,949536
4822,138918445549558,138918446499132,949574
4823,138918446549557,138918447499094,949537
4824,138918447549465,138918448499205,949740
4825,138918448549390,138918449498945,949555
4826,138918449549742,138918450499426,949684
4827,138918450549315,138918451498648,949333
4828,138918451549241,138918452499092,949851
4829,138918452549315,138918453498722,949407
4830,138918453549444,138918454498833,949389
4831,138918454549073,138918455498258,949185
4832,138918455549017,138918456498332,949315
4833,138918456548961,138918457498517,949556
4834,138918457548869,138918458498498,949629
4835,138918458548850,138918459498349,949499
4836,138918459548701,138918460498164,949463
4837,138918460548905,138918461498293,949388
4838,138918461548886,138918462498959,950073
4839,138918462548830,138918463498292,949462
4840,138918463548404,138918464498070,949666
4841,138918464548366,138918465497736,949370
4842,138918465548273,138918466497866,949593
4843,138918466548180,138918467497291,949111
4844,138918467548476,138918468498087,949611
4845,138918468548365,138918469498179,949814
4846,138918469548290,138918470497735,949445
4847,138918470547957,138918471497697,949740
4848,138918471547882,138918472497308,949426
4849,138918472548067,138918473497604,949537
4850,138918473547715,138918474497622,949907
4851,138918474547733,138918475497122,949389
4852,138918475547881,138918476497362,949481
4853,138918476547584,138918477496529,948945
4854,138918477547769,138918478497454,949685
4855,138918478547380,138918479496824,949444
4856,138918479547324,138918480496861,949537
4857,138918480547324,138918481496935,949611
4858,138918481547249,138918482497249,950000
4859,138918482547119,138918483496712,949593
4860,138918483547082,138918484496637,949555
4861,138918484547267,138918485496933,949666
4862,138918485547322,138918486496822,949500
4863,138918486547174,138918487496636,949462
4864,138918487546821,138918488496580,949759
4865,138918488546766,138918489496191,949425
4866,138918489546839,138918490496172,949333
4867,138918490546783,138918491496265,949482
4868,138918491546505,138918492496023,949518
4869,138918492546560,138918493496412,949852
4870,138918493546431,138918494495912,949481
4871,138918494546338,138918495495782,949444
4872,138918495546689,138918496496244,949555
4873,138918496546207,138918497495744,949537
4874,138918497546188,138918498495614,949426
4875,138918498546058,138918499495614,949556
4876,138918499546095,138918500495465,949370
4877,138918500545965,138918501495428,949463
4878,138918501545891,138918502495965,950074
4879,138918502545816,138918503495075,949259
4880,138918503545835,138918504495242,949407
4881,138918504546019,138918505495556,949537
4882,138918505545926,138918506495389,949463
4883,138918506545556,138918507495055,949499
4884,138918507545463,138918508494759,949296
4885,138918508545463,138918509494888,949425
4886,138918509545721,138918510494999,949278
4887,138918510545369,138918511494739,949370
4888,138918511545313,138918512494720,949407
4889,138918512545239,138918513494720,949481
4890,138918513545202,138918514494535,949333
4891,138918514545016,138918515494349,949333
4892,138918515545053,138918516494423,949370
4893,138918516545108,138918517494608,949500
4894,138918517544959,138918518494959,950000
4895,138918518544978,138918519494625,949647
4896,138918519544737,138918520494107,949370
4897,138918520544699,138918521493958,949259
4898,138918521544884,138918522494717,949833
4899,138918522544532,138918523494032,949500
4900,138918523544809,138918524494439,949630
4901,138918524544476,138918525494161,949685
4902,138918525544327,138918526493771,949444
4903,138918526544271,138918527493697,949426
4904,138918527544697,138918528494419,949722
4905,138918528544456,138918529493863,949407
4906,138918529544141,138918530493788,949647
4907,138918530544363,138918531493936,949573
4908,138918531544047,138918532493751,949704
4909,138918532543843,138918533493491,949648
4910,138918533543806,138918534493250,949444
4911,138918534543935,138918535493361,949426
4912,138918535543713,138918536493398,949685
4913,138918536543823,138918537493286,949463
4914,138918537543675,138918538493193,949518
4915,138918538543545,138918539493378,949833
4916,138918539543415,138918540492989,949574
4917,138918540543322,138918541492822,949500
4918,138918541543433,138918542493303,949870
4919,138918542543507,138918543492951,949444
4920,138918543543451,138918544492876,949425
4921,138918544543506,138918545492950,949444
4922,138918545542987,138918546492394,949407
4923,138918546543209,138918547492579,949370
4924,138918547542986,138918548492634,949648
4925,138918548542875,138918549492430,949555
4926,138918549542782,138918550492374,949592
4927,138918550542745,138918551492115,949370
4928,138918551542855,138918552492374,949519
4929,138918552542577,138918553492040,949463
4930,138918553542707,138918554492262,949555
4931,138918554542706,138918555492039,949333
4932,138918555542336,138918556491798,949462
4933,138918556542317,138918557491724,949407
4934,138918557542409,138918558491742,949333
4935,138918558542261,138918559491575,949314
4936,138918559542131,138918560491352,949221
4937,138918560542408,138918561491834,949426
4938,138918561542019,138918562492241,950222
4939,138918562541870,138918563491463,949593
4940,138918563542240,138918564491610,949370
4941,138918564542092,138918565491703,949611
4942,138918565541684,138918566491221,949537
4943,138918566541924,138918567491646,949722
4944,138918567541887,138918568491387,949500
4945,138918568541535,138918569491053,949518
4946,138918569541553,138918570491090,949537
4947,138918570541868,138918571491330,949462
4948,138918571541330,138918572490478,949148
4949,138918572541237,138918573490737,949500
4950,138918573541478,138918574490903,949425
4951,138918574541051,138918575490496,949445
4952,138918575541088,138918576490569,949481
4953,138918576541366,138918577490773,949407
4954,138918577540958,138918578490365,949407
4955,138918578541235,138918579490383,949148
4956,138918579540846,138918580490216,949370
4957,138918580540716,138918581490197,949481
4958,138918581540660,138918582490771,950111
4959,138918582540864,138918583490363,949499
4960,138918583540826,138918584490437,949611
4961,138918584540789,138918585490400,949611
4962,138918585540714,138918586490103,949389
4963,138918586540288,138918587489843,949555
4964,138918587540566,138918588490028,949462
4965,138918588540232,138918589489824,949592
4966,138918589540232,138918590489898,949666
4967,138918590540065,138918591489824,949759
4968,138918591539953,138918592489657,949704
4969,138918592539934,138918593489730,949796
4970,138918593540193,138918594489878,949685
4971,138918594539822,138918595489156,949334
4972,138918595540044,138918596489618,949574
4973,138918596540044,138918597489581,949537
4974,138918597539914,138918598489247,949333
4975,138918598539506,138918599488895,949389
4976,138918599539747,138918600489228,949481
4977,138918600539765,138918601489246,949481
4978,138918601539394,138918602488875,949481
4979,138918602539561,138918603489042,949481
4980,138918603539171,138918604488838,949667
4981,138918604539115,138918605488819,949704
4982,138918605539060,138918606488578,949518
4983,138918606539078,138918607488540,949462
4984,138918607538929,138918608488281,949352
4985,138918608538910,138918609488429,949519
4986,138918609538799,138918610488187,949388
4987,138918610539002,138918611488465,949463
4988,138918611538743,138918612488224,949481
4989,138918612538742,138918613487909,949167
4990,138918613538594,138918614488038,949444
4991,138918614538834,138918615488278,949444
4992,138918615538464,138918616487500,949036
4993,138918616538537,138918617488148,949611
