seq,irq_ts_ns,recv_ts_ns,latency_ns
2590,6647654468921,6647655466940,998019
2591,6647655470014,6647656467182,997168
2592,6647656470237,6647657468127,997890
2593,6647657470220,6647658465683,995463
2594,6647658468276,6647659465721,997445
2595,6647659467647,6647660462777,995130
2596,6647660466296,6647661468297,1002001
2597,6647661469982,6647662466575,996593
2598,6647662468594,6647663466576,997982
2599,6647663469205,6647664466484,997279
2600,6647664469373,6647665466392,997019
2601,6647665468170,6647666466393,998223
2602,6647666469096,6647667467412,998316
2603,6647667469097,6647668465357,996260
2604,6647668468116,6647669464099,995983
2605,6647669466988,6647670463396,996408
2606,6647670465692,6647671463341,997649
2607,6647671466045,6647672464082,998037
2608,6647672466860,6647673464824,997964
2609,6647673466861,6647674464750,997889
2610,6647674467510,6647675464936,997426
2611,6647675466473,6647676460826,994353
2612,6647676463993,6647677459475,995482
2613,6647677461530,6647678457864,996334
2614,6647678460864,6647679457532,996668
2615,6647679460236,6647680456625,996389
2616,6647680460162,6647681459163,999001
2617,6647681461811,6647682458793,996982
2618,6647682461849,6647683459387,997538
2619,6647683461331,6647684457184,995853
2620,6647684460017,6647685457832,997815
2621,6647685460592,6647686456407,995815
2622,6647686459852,6647687457797,997945
2623,6647687459908,6647688455464,995556
2624,6647688459724,6647689455687,995963
2625,6647689459669,6647690455688,996019
2626,6647690459744,6647691460818,1001074
2627,6647691463189,6647692459634,996445
2628,6647692463041,6647693461338,998297
2629,6647693463079,6647694460191,997112
2630,6647694462802,6647695460562,997760
2631,6647695462747,6647696459229,996482
2632,6647696462063,6647697459989,997926
2633,6647697462823,6647698461083,998260
2634,6647698463268,6647699458972,995704
2635,6647699461806,6647700458343,996537
2636,6647700461195,6647701458548,997353
2637,6647701460918,6647702459623,998705
2638,6647702461937,6647703460049,998112
2639,6647703462383,6647704460439,998056
2640,6647704463531,6647705459866,996335
2641,6647705462643,6647706459644,997001
2642,6647706462626,6647707460034,997408
2643,6647707462330,6647708459053,996723
2644,6647708462257,6647709463720,1001463
2645,6647709465980,6647710461332,995352
2646,6647710463814,6647711461611,997797
2647,6647711463888,6647712459945,996057
2648,6647712463222,6647713459890,996668
2649,6647713462575,6647714461205,998630
2650,6647714464020,6647715462410,998390
2651,6647715464836,6647716460559,995723
2652,6647716463355,6647717459763,996408
2653,6647717462541,6647718460653,998112
2654,6647718463060,6647719459172,996112
2655,6647719462042,6647720459506,997464
2656,6647720462376,6647721460303,997927
2657,6647721462507,6647722458711,996204
2658,6647722461285,6647723459323,998038
2659,6647723461638,6647724463509,1001871
2660,6647724465620,6647725460565,994945
2661,6647725463547,6647726460473,996926
2662,6647726462955,6647727458326,995371
2663,6647727461196,6647728458827,997631
2664,6647728461790,6647729459902,998112
2665,6647729462309,6647730460013,997704
2666,6647730462810,6647731461162,998352
2667,6647731463440,6647732460644,997204
2668,6647732463681,6647733460645,996964
2669,6647733463423,6647734461627,998204
2670,6647734464016,6647735461517,997501
2671,6647735463998,6647736461795,997797
2672,6647736464481,6647737461574,997093
2673,6647737464167,6647738462204,998037
2674,6647738464723,6647739475409,1010686
2675,6647739474483,6647740472280,997797
2676,6647740474224,6647741470966,996742
2677,6647741473336,6647742470726,997390
2678,6647742473578,6647743472597,999019
2679,6647743474208,6647744474338,1000130
2680,6647744474153,6647745474172,1000019
2681,6647745474098,6647746470710,996612
2682,6647746473562,6647747471081,997519
2683,6647747473581,6647748469434,995853
2684,6647748471378,6647749470360,998982
2685,6647749472990,6647750471472,998482
2686,6647750473250,6647751472510,999260
2687,6647751473806,6647752468177,994371
2688,6647752471640,6647753468919,997279
2689,6647753471326,6647754466827,995501
2690,6647754469605,6647755473087,1003482
2691,6647755473569,6647756470477,996908
2692,6647756473162,6647757472514,999352
2693,6647757473422,6647758470163,996741
2694,6647758472460,6647759474127,1001667
2695,6647759473331,6647760471646,998315
2696,6647760473202,6647761471869,998667
2697,6647761473147,6647762469925,996778
2698,6647762472722,6647763469685,996963
2699,6647763472704,6647764471260,998556
2700,6647764472945,6647765470205,997260
2701,6647765472724,6647766470540,997816
2702,6647766473077,6647767472281,999204
2703,6647767472874,6647768472578,999704
2704,6647768472800,6647769475857,1003057
2705,6647769472745,6647770469376,996631
2706,6647770472320,6647771471728,999408
2707,6647771472599,6647772469192,996593
2708,6647772472303,6647773469785,997482
2709,6647773471915,6647774471286,999371
2710,6647774472508,6647775469120,996612
2711,6647775471509,6647776469176,997667
2712,6647776472028,6647777468936,996908
2713,6647777471251,6647778467326,996075
2714,6647778470122,6647779469030,998908
2715,6647779471327,6647780469383,998056
2716,6647780472087,6647781470439,998352
2717,6647781472069,6647782468070,996001
2718,6647782470755,6647783468237,997482
2719,6647783470626,6647784467293,996667
2720,6647784469960,6647785468053,998093
2721,6647785470331,6647786467239,996908
2722,6647786469702,6647787465481,995779
2723,6647787467981,6647788468000,1000019
2724,6647788470093,6647789467667,997574
2725,6647789469760,6647790465150,995390
2726,6647790467798,6647791467076,999278
2727,6647791469169,6647792464614,995445
2728,6647792468132,6647793466207,998075
2729,6647793469226,6647794467282,998056
2730,6647794469541,6647795466042,996501
2731,6647795468801,6647796467191,998390
2732,6647796470135,6647797468673,998538
2733,6647797471007,6647798467174,996167
2734,6647798469396,6647799467471,998075
2735,6647799469915,6647800466286,996371
2736,6647800469361,6647801468046,998685
2737,6647801470935,6647802468806,997871
2738,6647802470899,6647803469066,998167
2739,6647803470789,6647804449715,978926
2740,6647804453123,6647805450105,996982
2741,6647805453864,6647806450309,996445
2742,6647806452920,6647807449366,996446
2743,6647807452884,6647808450274,997390
2744,6647808453385,6647809451274,997889
2745,6647809452812,6647810448590,995778
2746,6647810452738,6647811450628,997890
2747,6647811453646,6647812447351,993705
2748,6647812452554,6647813450351,997797
2749,6647813453129,6647814450315,997186
2750,6647814452537,6647815448427,995890
2751,6647815452464,6647816447002,994538
2752,6647816452354,6647817449836,997482
2753,6647817452373,6647818448022,995649
2754,6647818452225,6647819450448,998223
2755,6647819453134,6647820453764,1000630
2756,6647820456338,6647821454579,998241
2757,6647821457117,6647822453154,996037
2758,6647822456265,6647823457674,1001409
2759,6647823459488,6647824454545,995057
2760,6647824457674,6647825455379,997705
2761,6647825457749,6647826453176,995427
2762,6647826455805,6647827453547,997742
2763,6647827456121,6647828453029,996908
2764,6647828456085,6647829452863,996778
2765,6647829455252,6647830453364,998112
2766,6647830456068,6647831458383,1002315
2767,6647831460216,6647832456217,996001
2768,6647832459384,6647833456477,997093
2769,6647833458755,6647834456070,997315
2770,6647834458404,6647835457127,998723
2771,6647835459219,6647836455757,996538
2772,6647836459109,6647837456887,997778
2773,6647837459573,6647838456092,996519
2774,6647838458592,6647839454704,996112
2775,6647839457056,6647840456334,999278
2776,6647840458445,6647841453927,995482
2777,6647841456390,6647842452835,996445
2778,6647842455687,6647843452133,996446
2779,6647843454947,6647844452763,997816
2780,6647844455355,6647845452041,996686
2781,6647845454467,6647846452301,997834
2782,6647846453227,6647847451580,998353
2783,6647847454209,6647848451321,997112
2784,6647848454562,6647849453748,999186
2785,6647849456211,6647850452638,996427
2786,6647850455564,6647851457009,1001445
2787,6647851459342,6647852453917,994575
2788,6647852456695,6647853453436,996741
2789,6647853455806,6647854451770,995964
2790,6647854454141,6647855451271,997130
2791,6647855453697,6647856450679,996982
2792,6647856453698,6647857452976,999278
2793,6647857455291,6647858452125,996834
2794,6647858454625,6647859454607,999982
2795,6647859456459,6647860455312,998853
2796,6647860456775,6647861457201,1000426
2797,6647861459516,6647862455017,995501
2798,6647862457943,6647863454888,996945
2799,6647863457203,6647864448092,990889
2800,6647864452148,6647865429241,977093
2801,6647865449908,6647866423408,973500
2802,6647866450279,6647867423613,973334
2803,6647867450187,6647868427910,977723
2804,6647868449966,6647869423651,973685
2805,6647869449763,6647870423485,973722
2806,6647870449782,6647871424986,975204
2807,6647871449616,6647872424802,975186
2808,6647872449654,6647873423191,973537
2809,6647873449414,6647874422303,972889
2810,6647874449933,6647875423563,973630
2811,6647875449322,6647876424138,974816
2812,6647876449453,6647877422991,973538
2813,6647877449213,6647878422788,973575
2814,6647878449139,6647879422881,973742
2815,6647879449270,6647880423363,974093
2816,6647880449104,6647881422530,973426
2817,6647881449142,6647882422605,973463
2818,6647882448902,6647883420921,972019
2819,6647883449013,6647884424625,975612
2820,6647884448866,6647885422330,973464
2821,6647885449145,6647886422812,973667
2822,6647886448682,6647887421646,972964
2823,6647887448905,6647888423480,974575
2824,6647888448628,6647889421999,973371
2825,6647889448647,6647890420944,972297
2826,6647890448444,6647891422686,974242
2827,6647891448797,6647892423372,974575
2828,6647892448372,6647893422261,973889
2829,6647893448447,6647894422077,973630
2830,6647894448207,6647895421689,973482
2831,6647895448578,6647896423319,974741
2832,6647896448134,6647897421727,973593
2833,6647897448561,6647898421987,973426
2834,6647898448061,6647899421321,973260
2835,6647899448118,6647900423100,974982
2836,6647900447896,6647901421564,973668
2837,6647901448230,6647902421472,973242
2838,6647902447805,6647903421028,973223
2839,6647903447861,6647904420621,972760
2840,6647904447695,6647905421196,973501
2841,6647905447974,6647906421326,973352
2842,6647906447512,6647907420661,973149
2843,6647907448086,6647908421143,973057
2844,6647908447421,6647909420680,973259
2845,6647909447477,6647910420959,973482
2846,6647910447385,6647911421608,974223
2847,6647911447441,6647912420923,973482
2848,6647912447201,6647913420683,973482
2849,6647913447387,6647914420536,973149
2850,6647914447092,6647915420481,973389
2851,6647915447222,6647916421389,974167
2852,6647916446982,6647917421371,974389
2853,6647917447705,6647918420854,973149
2854,6647918446854,6647919419928,973074
2855,6647919446966,6647920419763,972797
2856,6647920446763,6647921420134,973371
2857,6647921446819,6647922419931,973112
2858,6647922446653,6647923420024,973371
2859,6647923446691,6647924419543,972852
2860,6647924446543,6647925419359,972816
2861,6647925446581,6647926419378,972797
2862,6647926446397,6647927419842,973445
2863,6647927447045,6647928421454,974409
2864,6647928446324,6647929419584,973260
2865,6647929446362,6647930419548,973186
2866,6647930446122,6647931420511,974389
2867,6647931446271,6647932420049,973778
2868,6647932446123,6647933419698,973575
2869,6647933446346,6647934420032,973686
2870,6647934445921,6647935418773,972852
2871,6647935446051,6647936419052,973001
2872,6647936445848,6647937419293,973445
2873,6647937446442,6647938419794,973352
2874,6647938445739,6647939418943,973204
2875,6647939445721,6647940418259,972538
2876,6647940445610,6647941419111,973501
2877,6647941445907,6647942419297,973390
2878,6647942445482,6647943418761,973279
2879,6647943445502,6647944418021,972519
2880,6647944445373,6647945418503,973130
2881,6647945445392,6647946418393,973001
2882,6647946445244,6647947418504,973260
2883,6647947445541,6647948418801,973260
2884,6647948445153,6647949418784,973631
2885,6647949445117,6647950418377,973260
2886,6647950445007,6647951418600,973593
2887,6647951445378,6647952418323,972945
2888,6647952445082,6647953418583,973501
2889,6647953445379,6647954418621,973242
2890,6647954444769,6647955418010,973241
2891,6647955444825,6647956417918,973093
2892,6647956444715,6647957417993,973278
2893,6647957445012,6647958417864,972852
2894,6647958444586,6647959417513,972927
2895,6647959444013,6647960417847,973834
2896,6647960444532,6647961417700,973168
2897,6647961444496,6647962417849,973353
2898,6647962444330,6647963417794,973464
2899,6647963444831,6647964417369,972538
2900,6647964444239,6647965417555,973316
2901,6647965444295,6647966417833,973538
2902,6647966444055,6647967417482,973427
2903,6647967444186,6647968416983,972797
2904,6647968443983,6647969417428,973445
2905,6647969444132,6647970417725,973593
2906,6647970443873,6647971421411,977538
2907,6647971443966,6647972417300,973334
2908,6647972443726,6647973416708,972982
2909,6647973443709,6647974416987,973278
2910,6647974443746,6647975416728,972982
2911,6647975443599,6647976417063,973464
2912,6647976443729,6647977416934,973205
2913,6647977443526,6647978416657,973131
2914,6647978443712,6647979416861,973149
2915,6647979443361,6647980416399,973038
2916,6647980443473,6647981416288,972815
2917,6647981443251,6647982416437,973186
2918,6647982443159,6647983416234,973075
2919,6647983443753,6647984416679,972926
2920,6647984443142,6647985416791,973649
2921,6647985443106,6647986416125,973019
2922,6647986442959,6647987415774,972815
2923,6647987442978,6647988416442,973464
2924,6647988442868,6647989416090,973222
2925,6647989442924,6647990416406,973482
2926,6647990442684,6647991415685,973001
2927,6647991442610,6647992428519,985909
2928,6647992442537,6647993438149,995612
2929,6647993442075,6647994435446,993371
2930,6647994442946,6647995438502,995556
2931,6647995442076,6647996437077,995001
2932,6647996441984,6647997437522,995538
2933,6647997441948,6647998436467,994519
2934,6647998441912,6647999437246,995334
2935,6647999441857,6648000437950,996093
2936,6648000441728,6648001438229,996501
2937,6648001441729,6648002438322,996593
2938,6648002441693,6648003437286,995593
2939,6648003441638,6648004436435,994797
2940,6648004441509,6648005436121,994612
2941,6648005441510,6648006437066,995556
2942,6648006441455,6648007439307,997852
2943,6648007442085,6648008437975,995890
2944,6648008441419,6648009435753,994334
2945,6648009441179,6648010438421,997242
2946,6648010441254,6648011434458,993204
2947,6648011441958,6648012438089,996131
2948,6648012441163,6648013437034,995871
2949,6648013441126,6648014436979,995853
2950,6648014441035,6648015435869,994834
2951,6648015440924,6648016435610,994686
2952,6648016440832,6648017437148,996316
2953,6648017440833,6648018439982,999149
2954,6648018442704,6648019439409,996705
2955,6648019441872,6648020437187,995315
2956,6648020440613,6648021436614,996001
2957,6648021440558,6648022436077,995519
2958,6648022440559,6648023436467,995908
2959,6648023440486,6648024435357,994871
2960,6648024440431,6648025436339,995908
2961,6648025440394,6648026435673,995279
2962,6648026440284,6648027435470,995186
2963,6648027440266,6648028435248,994982
2964,6648028440286,6648029437268,996982
2965,6648029440101,6648030435583,995482
2966,6648030440120,6648031435695,995575
2967,6648031440065,6648032436955,996890
2968,6648032439937,6648033437567,997630
2969,6648033440011,6648034434827,994816
2970,6648034439882,6648035438642,998760
2971,6648035441124,6648036435514,994390
2972,6648036439680,6648037433199,993519
2973,6648037440477,6648038433719,993242
2974,6648038440996,6648039437331,996335
2975,6648039439997,6648040436979,996982
2976,6648040440165,6648041435665,995500
2977,6648041439462,6648042433722,994260
2978,6648042440722,6648043436389,995667
2979,6648043439370,6648044435630,996260
2980,6648044439223,6648045434409,995186
2981,6648045439187,6648046434317,995130
2982,6648046439150,6648047434336,995186
2983,6648047439114,6648048435004,995890
2984,6648048438985,6648049432467,993482
2985,6648049439579,6648050435783,996204
2986,6648050438931,6648051434339,995408
2987,6648051438895,6648052438896,1000001
2988,6648052441729,6648053437415,995686
2989,6648053439693,6648054433712,994019
2990,6648054438693,6648055434805,996112
2991,6648055438638,6648056436491,997853
2992,6648056439547,6648057436066,996519
2993,6648057438881,6648058433918,995037
2994,6648058438474,6648059433827,995353
2995,6648059438401,6648060435179,996778
2996,6648060438327,6648061434310,995983
2997,6648061438310,6648062437181,998871
2998,6648062439588,6648063434329,994741
2999,6648063438163,6648064447330,1009167
3000,6648064448960,6648065430924,981964
3001,6648065437961,6648066414332,976371
3002,6648066438461,6648067412536,974075
3003,6648067438369,6648068415092,976723
3004,6648068438278,6648069440482,1002204
3005,6648069442797,6648070437890,995093
3006,6648070440761,6648071435909,995148
3007,6648071439502,6648072439966,1000464
3008,6648072442836,6648073439096,996260
3009,6648073441189,6648074435208,994019
3010,6648074437745,6648075433486,995741
3011,6648075437412,6648076437506,1000094
3012,6648076440061,6648077436710,996649
3013,6648077438932,6648078435600,996668
3014,6648078437618,6648079434693,997075
3015,6648079437249,6648080436064,998815
3016,6648080438768,6648081435361,996593
3017,6648081437509,6648082435473,997964
3018,6648082437695,6648083433955,996260
3019,6648083437011,6648084437104,1000093
3020,6648084439197,6648085435827,996630
3021,6648085438512,6648086435531,997019
3022,6648086438031,6648087433291,995260
3023,6648087436791,6648088436385,999594
3024,6648088439403,6648089435071,995668
3025,6648089437756,6648090434182,996426
3026,6648090436849,6648091433665,996816
3027,6648091436554,6648092436073,999519
3028,6648092439110,6648093434870,995760
3029,6648093437611,6648094432667,995056
3030,6648094436408,6648095432223,995815
3031,6648095436371,6648096435520,999149
3032,6648096438705,6648097435336,996631
3033,6648097437928,6648098434633,996705
3034,6648098437429,6648099434856,997427
3035,6648099437374,6648100437505,1000131
3036,6648100440375,6648101435283,994908
3037,6648101438172,6648102434821,996649
3038,6648102437673,6648103432636,994963
3039,6648103435896,6648104434785,998889
3040,6648104437267,6648105433508,996241
3041,6648105436212,6648106433046,996834
3042,6648106435731,6648107431528,995797
3043,6648107435806,6648108436121,1000315
3044,6648108438973,6648109434122,995149
3045,6648109436881,6648110432549,995668
3046,6648110435475,6648111430364,994889
3047,6648111435438,6648112436291,1000853
3048,6648112438995,6648113433495,994500
3049,6648113436162,6648114432181,996019
3050,6648114435255,6648115430997,995742
3051,6648115435201,6648116436053,1000852
3052,6648116438905,6648117433869,994964
3053,6648117436184,6648118431518,995334
3054,6648118435073,6648119430333,995260
3055,6648119434963,6648120435204,1000241
3056,6648120438649,6648121435446,996797
3057,6648121438149,6648122436946,998797
3058,6648122439483,6648123435466,995983
3059,6648123438003,6648124441689,1003686
3060,6648124444503,6648125440097,995594
3061,6648125442560,6648126439283,996723
3062,6648126441375,6648127437765,996390
3063,6648127440061,6648128437969,997908
3064,6648128440080,6648129435692,995612
3065,6648129438415,6648130435008,996593
3066,6648130437971,6648131434194,996223
3067,6648131436694,6648132436157,999463
3068,6648132439361,6648133436103,996742
3069,6648133438584,6648134433974,995390
3070,6648134436863,6648135432882,996019
3071,6648135435419,6648136433586,998167
3072,6648136437105,6648137433568,996463
3073,6648137436365,6648138434125,997760
3074,6648138435903,6648139431996,996093
3075,6648139434588,6648140430126,995538
3076,6648140433719,6648141430182,996463
3077,6648141433682,6648142429350,995668
3078,6648142433665,6648143429832,996167
3079,6648143433591,6648144430388,996797
3080,6648144433444,6648145429556,996112
3081,6648145433482,6648146430594,997112
3082,6648146433408,6648147429113,995705
3083,6648147433354,6648148428817,995463
3084,6648148433225,6648149428244,995019
3085,6648149433262,6648150430559,997297
3086,6648150433171,6648151428579,995408
3087,6648151433134,6648152429135,996001
3088,6648152433061,6648153428562,995501
3089,6648153433006,6648154429636,996630
3090,6648154432933,6648155428007,995074
3091,6648155432896,6648156428527,995631
3092,6648156432767,6648157428416,995649
3093,6648157432750,6648158428102,995352
3094,6648158432713,6648159427455,994742
3095,6648159432659,6648160427456,994797
3096,6648160432548,6648161428104,995556
3097,6648161432549,6648162429401,996852
3098,6648162432494,6648163427902,995408
3099,6648163432439,6648164429070,996631
3100,6648164432329,6648165429737,997408
3101,6648165432385,6648166428608,996223
3102,6648166432293,6648167429627,997334
3103,6648167432275,6648168429239,996964
3104,6648168432276,6648169428092,995816
3105,6648169432147,6648170428333,996186
3106,6648170432241,6648171429334,997093
3107,6648171432075,6648172434187,1002112
3108,6648172436316,6648173431280,994964
3109,6648173433984,6648174429929,995945
3110,6648174432262,6648175428578,996316
3111,6648175431763,6648176428708,996945
3112,6648176431615,6648177427394,995779
3113,6648177431672,6648178427746,996074
3114,6648178431543,6648179426414,994871
3115,6648179431543,6648180426544,995001
3116,6648180431415,6648181427304,995889
3117,6648181431397,6648182427194,995797
3118,6648182431342,6648183426639,995297
3119,6648183431287,6648184428603,997316
3120,6648184431843,6648185426622,994779
3121,6648185431159,6648186426956,995797
3122,6648186431086,6648187425864,994778
3123,6648187431068,6648188429087,998019
3124,6648188431957,6648189426643,994686
3125,6648189430958,6648190427366,996408
3126,6648190430866,6648191427089,996223
3127,6648191430830,6648192426775,995945
3128,6648192430720,6648193427091,996371
3129,6648193430702,6648194427110,996408
3130,6648194430665,6648195425759,995094
3131,6648195430611,6648196425260,994649
3132,6648196430500,6648197426149,995649
3133,6648197430482,6648198426483,996001
3134,6648198430446,6648199425947,995501
3135,6648199430354,6648200424799,994445
3136,6648200430299,6648201427115,996816
3137,6648201430300,6648202423912,993612
3138,6648202431375,6648203428153,996778
3139,6648203430542,6648204423876,993334
3140,6648204430025,6648205425525,995500
3141,6648205430044,6648206426508,996464
3142,6648206429970,6648207424990,995020
3143,6648207429916,6648208425731,995815
3144,6648208429824,6648209425473,995649
3145,6648209429750,6648210426881,997131
3146,6648210429733,6648211425548,995815
3147,6648211429733,6648212423660,993927
3148,6648212430919,6648213426957,996038
3149,6648213429550,6648214424050,994500
3150,6648214429495,6648215423718,994223
3151,6648215429459,6648216425756,996297
3152,6648216429367,6648217424127,994760
3153,6648217429367,6648218425609,996242
3154,6648218429276,6648219424869,995593
3155,6648219429221,6648220426536,997315
3156,6648220429258,6648221425481,996223
3157,6648221429074,6648222424778,995704
3158,6648222429038,6648223424279,995241
3159,6648223428983,6648224424224,995241
3160,6648224428891,6648225423762,994871
3161,6648225428873,6648226424966,996093
3162,6648226428837,6648227425152,996315
3163,6648227428782,6648228424079,995297
3164,6648228428672,6648229425858,997186
3165,6648229428654,6648230424673,996019
3166,6648230428581,6648231423359,994778
3167,6648231428507,6648232425415,996908
3168,6648232428526,6648233423768,995242
3169,6648233428490,6648234423639,995149
3170,6648234428361,6648235424121,995760
3171,6648235428362,6648236424455,996093
3172,6648236428196,6648237423697,995501
3173,6648237428160,6648238423938,995778
3174,6648238428160,6648239423494,995334
3175,6648239428106,6648240423329,995223
3176,6648240427995,6648241422403,994408
3177,6648241427922,6648242423700,995778
3178,6648242427886,6648243420979,993093
3179,6648243428497,6648244425220,996723
3180,6648244428313,6648245422277,993964
3181,6648245427777,6648246426111,998334
3182,6648246428296,6648247422648,994352
3183,6648247427611,6648248422464,994853
3184,6648248427464,6648249422724,995260
3185,6648249427520,6648250424465,996945
3186,6648250427428,6648251423355,995927
3187,6648251427411,6648252422708,995297
3188,6648252427282,6648253423190,995908
3189,6648253427301,6648254423987,996686
3190,6648254427191,6648255422469,995278
3191,6648255427173,6648256422785,995612
3192,6648256427248,6648257422989,995741
3193,6648257427100,6648258422027,994927
3194,6648258426971,6648259422528,995557
3195,6648259426916,6648260421010,994094
3196,6648260428028,6648261424585,996557
3197,6648261427140,6648262424585,997445
3198,6648262427382,6648263422308,994926
3199,6648263426716,6648264422087,995371
3200,6648264426568,6648265422680,996112
3201,6648265426624,6648266422588,995964
3202,6648266426477,6648267423200,996723
3203,6648267426459,6648268421256,994797
3204,6648268426404,6648269421424,995020
3205,6648269426350,6648270422017,995667
3206,6648270426295,6648271421666,995371
3207,6648271426240,6648272421667,995427
3208,6648272426111,6648273420982,994871
3209,6648273426093,6648274421724,995631
3210,6648274426094,6648275420539,994445
3211,6648275426021,6648276419744,993723
3212,6648276427244,6648277423504,996260
3213,6648277425874,6648278420967,995093
3214,6648278425801,6648279421375,995574
3215,6648279425764,6648280418839,993075
3216,6648280426080,6648281422747,996667
3217,6648281425636,6648282421804,996168
3218,6648282425581,6648283422063,996482
3219,6648283425582,6648284422601,997019
3220,6648284425601,6648285422343,996742
3221,6648285425435,6648286419714,994279
3222,6648286425362,6648287420585,995223
3223,6648287425344,6648288418900,993556
3224,6648288426086,6648289422605,996519
3225,6648289425179,6648290420032,994853
3226,6648290425124,6648291421754,996630
3227,6648291425069,6648292418718,993649
3228,6648292426348,6648293424052,997704
3229,6648293426497,6648294422034,995537
3230,6648294424960,6648295418943,993983
3231,6648295426128,6648296422369,996241
3232,6648296424777,6648297418481,993704
3233,6648297425481,6648298421426,995945
3234,6648298424648,6648299417371,992723
3235,6648299424760,6648300420557,995797
3236,6648300424520,6648301420169,995649
3237,6648301424484,6648302418966,994482
3238,6648302424485,6648303418319,993834
3239,6648303424411,6648304418523,994112
3240,6648304424301,6648305419672,995371
3241,6648305424302,6648306420043,995741
3242,6648306424191,6648307421433,997242
3243,6648307424340,6648308420045,995705
3244,6648308424063,6648309420305,996242
3245,6648309424027,6648310421491,997464
3246,6648310424009,6648311418547,994538
3247,6648311423973,6648312419603,995630
3248,6648312423844,6648313419196,995352
3249,6648313423808,6648314418938,995130
3250,6648314423790,6648315420216,996426
3251,6648315423679,6648316417625,993946
3252,6648316423643,6648317419588,995945
3253,6648317423570,6648318418533,994963
3254,6648318423515,6648319420553,997038
3255,6648319423534,6648320417794,994260
3256,6648320423405,6648321418665,995260
3257,6648321423369,6648322420184,996815
3258,6648322423333,6648323419185,995852
3259,6648323423278,6648324418630,995352
3260,6648324423186,6648325419390,996204
3261,6648325423113,6648326418076,994963
3262,6648326423058,6648327419855,996797
3263,6648327423021,6648328416337,993316
3264,6648328424374,6648329421727,997353
3265,6648329424282,6648330418338,994056
3266,6648330422857,6648331419154,996297
3267,6648331422802,6648332418377,995575
3268,6648332422673,6648333417952,995279
3269,6648333422692,6648334418878,996186
3270,6648334422601,6648335418064,995463
3271,6648335422546,6648336418454,995908
3272,6648336422454,6648337417732,995278
3273,6648337422436,6648338418715,996279
3274,6648338422363,6648339418826,996463
3275,6648339422308,6648340416846,994538
3276,6648340422327,6648341418883,996556
3277,6648341422217,6648342417958,995741
3278,6648342422143,6648343418440,996297
3279,6648343422089,6648344415571,993482
3280,6648344422941,6648345419609,996668
3281,6648345422201,6648346416091,993890
3282,6648346421924,6648347417980,996056
3283,6648347421888,6648348415370,993482
3284,6648348423148,6648349419149,996001
3285,6648349421852,6648350414446,992594
3286,6648350421742,6648351417891,996149
3287,6648351421613,6648352417725,996112
3288,6648352421540,6648353417763,996223
3289,6648353421503,6648354415837,994334
3290,6648354421448,6648355417875,996427
3291,6648355421394,6648356416487,995093
3292,6648356421302,6648357417432,996130
3293,6648357421284,6648358416970,995686
3294,6648358421211,6648359417767,996556
3295,6648359421156,6648360417138,995982
3296,6648360421249,6648361416824,995575
3297,6648361421028,6648362418547,997519
3298,6648362421065,6648363415288,994223
3299,6648363420992,6648364415789,994797
3300,6648364420993,6648365415919,994926
3301,6648365420808,6648366417161,996353
3302,6648366420828,6648367414754,993926
3303,6648367422032,6648368417885,995853
3304,6648368420607,6648369413663,993056
3305,6648369420626,6648370417275,996649
3306,6648370420645,6648371414146,993501
3307,6648371420368,6648372415239,994871
3308,6648372420424,6648373416684,996260
3309,6648373420407,6648374415389,994982
3310,6648374420296,6648375415890,995594
3311,6648375420316,6648376415594,995278
3312,6648376420150,6648377416613,996463
3313,6648377420113,6648378414596,994483
3314,6648378420077,6648379415837,995760
3315,6648379420059,6648380414004,993945
3316,6648380421245,6648381416672,995427
3317,6648381419857,6648382416580,996723
3318,6648382419858,6648383413840,993982
3319,6648383421081,6648384416118,995037
3320,6648384419711,6648385415564,995853
3321,6648385419675,6648386414842,995167
3322,6648386419601,6648387414639,995038
3323,6648387419547,6648388413936,994389
3324,6648388419455,6648389414029,994574
3325,6648389419474,6648390415549,996075
3326,6648390419438,6648391414012,994574
3327,6648391419383,6648392413161,993778
3328,6648392420532,6648393416051,995519
3329,6648393419236,6648394414255,995019
3330,6648394419181,6648395415830,996649
3331,6648395419126,6648396413312,994186
3332,6648396420331,6648397417572,997241
3333,6648397419035,6648398412943,993908
3334,6648398420258,6648399414944,994686
3335,6648399418814,6648400412278,993464
3336,6648400419686,6648401415464,995778
3337,6648401418649,6648402413372,994723
3338,6648402418743,6648403413484,994741
3339,6648403418632,6648404412707,994075
3340,6648404419763,6648405416486,996723
3341,6648405418560,6648406411783,993223
3342,6648406419190,6648407413820,994630
3343,6648407418320,6648408411395,993075
3344,6648408419117,6648409415692,996575
3345,6648409418359,6648410410860,992501
3346,6648410418267,6648411413694,995427
3347,6648411418082,6648412413176,995094
3348,6648412418102,6648413413899,995797
3349,6648413418102,6648414413381,995279
3350,6648414418066,6648415412215,994149
3351,6648415417974,6648416413438,995464
3352,6648416417901,6648417411846,993945
3353,6648417417828,6648418414976,997148
3354,6648418417791,6648419410977,993186
3355,6648419418551,6648420414052,995501
3356,6648420417589,6648421412164,994575
3357,6648421417608,6648422415553,997945
3358,6648422417535,6648423411647,994112
3359,6648423418869,6648424413814,994945
3360,6648424417425,6648425410426,993001
3361,6648425417815,6648426416204,998389
3362,6648426418834,6648427412539,993705
3363,6648427417298,6648428412706,995408
