seq,irq_ts_ns,recv_ts_ns,latency_ns
4322,6209937788198,6209938739772,951574
4323,6209938788124,6209939740366,952242
4324,6209939788107,6209940739644,951537
4325,6209940788033,6209941739460,951427
4326,6209941787960,6209942739257,951297
4327,6209942787868,6209943738961,951093
4328,6209943787850,6209944739258,951408
4329,6209944787795,6209945739259,951464
4330,6209945787722,6209946738926,951204
4331,6209946787649,6209947739742,952093
4332,6209947787594,6209948739020,951426
4333,6209948787558,6209949738966,951408
4334,6209949787484,6209950741966,954482
4335,6209950787411,6209951738856,951445
4336,6209951787356,6209952738672,951316
4337,6209952787357,6209953738598,951241
4338,6209953787246,6209954738284,951038
4339,6209954787192,6209955738377,951185
4340,6209955787081,6209956738323,951242
4341,6209956787063,6209957738286,951223
4342,6209957786971,6209958738305,951334
4343,6209958786935,6209959738806,951871
4344,6209959786880,6209960738325,951445
4345,6209960786826,6209961738122,951296
4346,6209961786752,6209962738049,951297
4347,6209962786716,6209963737791,951075
4348,6209963786661,6209964737902,951241
4349,6209964786588,6209965737848,951260
4350,6209965786533,6209966737978,951445
4351,6209966786441,6209967737590,951149
4352,6209967786405,6209968737739,951334
4353,6209968786350,6209969738036,951686
4354,6209969786295,6209970737592,951297
4355,6209970786203,6209971737408,951205
4356,6209971786148,6209972737353,951205
4357,6209972786093,6209973737613,951520
4358,6209973786020,6209974737113,951093
4359,6209974785965,6209975737281,951316
4360,6209975785910,6209976737096,951186
4361,6209976785856,6209977737060,951204
4362,6209977785801,6209978736894,951093
4363,6209978785727,6209979737469,951742
4364,6209979785691,6209980736970,951279
4365,6209980785636,6209981736693,951057
4366,6209981785582,6209982737193,951611
4367,6209982785527,6209983736805,951278
4368,6209983785472,6209984736510,951038
4369,6209984785399,6209985736751,951352
4370,6209985785344,6209986736974,951630
4371,6209986785270,6209987736530,951260
4372,6209987785197,6209988736364,951167
4373,6209988785142,6209989736532,951390
4374,6209989785106,6209990736329,951223
4375,6209990785051,6209991736070,951019
4376,6209991784959,6209992736164,951205
4377,6209992784923,6209993736109,951186
4378,6209993784849,6209994735906,951057
4379,6209994784795,6209995735999,951204
4380,6209995784721,6209996735944,951223
4381,6209996784704,6209997735945,951241
4382,6209997784612,6209998735835,951223
4383,6209998784575,6209999736706,952131
4384,6209999784521,6210000735910,951389
4385,6210000784447,6210001735929,951482
4386,6210001784374,6210002735634,951260
4387,6210002784300,6210003735523,951223
4388,6210003784246,6210004735580,951334
4389,6210004784191,6210005735543,951352
4390,6210005784136,6210006735229,951093
4391,6210006784063,6210008004175,1220112
4392,6210007784026,6210008735323,951297
4393,6210008783953,6210009735120,951167
4394,6210009783917,6210010735232,951315
4395,6210010783843,6210011735048,951205
4396,6210011783789,6210012735011,951222
4397,6210012783715,6210013734697,950982
4398,6210013783660,6210014734624,950964
4399,6210014783587,6210015734847,951260
4400,6210015783532,6210016734792,951260
4401,6210016783459,6210017734645,951186
4402,6210017783404,6210018734405,951001
4403,6210018783386,6210019735202,951816
4404,6210019783313,6210020734554,951241
4405,6210020783258,6210021734592,951334
4406,6210021783185,6210022734445,951260
4407,6210022783130,6210023734186,951056
4408,6210023783075,6210024734391,951316
4409,6210024783002,6210025734058,951056
4410,6210025782947,6210026734114,951167
4411,6210026782855,6210027735559,952704
4412,6210027782837,6210028735912,953075
4413,6210028782782,6210029736339,953557
4414,6210029782728,6210030735654,952926
4415,6210030782673,6210031735710,953037
4416,6210031782581,6210032735656,953075
4417,6210032782545,6210033735638,953093
4418,6210033782490,6210034735268,952778
4419,6210034782416,6210035735269,952853
4420,6210035782380,6210036735214,952834
4421,6210036782325,6210037735307,952982
4422,6210037782252,6210038735234,952982
4423,6210038782197,6210039735327,953130
4424,6210039782124,6210040735180,953056
4425,6210040782069,6210041734866,952797
4426,6210041782014,6210042734959,952945
4427,6210042781959,6210043734867,952908
4428,6210043781886,6210044734998,953112
4429,6210044781850,6210045734795,952945
4430,6210045781776,6210046734758,952982
4431,6210046781740,6210047734870,953130
4432,6210047781648,6210048734593,952945
4433,6210048781612,6210049735316,953704
4434,6210049781557,6210050734224,952667
4435,6210050781465,6210051734466,953001
4436,6210051781429,6210052734374,952945
4437,6210052781355,6210053734412,953057
4438,6210053781301,6210054734153,952852
4439,6210054781209,6210055734098,952889
4440,6210055781191,6210056734358,953167
4441,6210056781118,6210057734044,952926
4442,6210057781063,6210058733878,952815
4443,6210058780989,6210059733823,952834
4444,6210059780972,6210060733769,952797
4445,6210060780898,6210061733991,953093
4446,6210061780806,6210062733918,953112
4447,6210062780770,6210063733752,952982
4448,6210063780678,6210064733475,952797
4449,6210064780642,6210065733624,952982
4450,6210065780569,6210066733403,952834
4451,6210066780514,6210067733403,952889
4452,6210067780459,6210068733311,952852
4453,6210068780404,6210069734182,953778
4454,6210069780349,6210070733054,952705
4455,6210070780276,6210071733128,952852
4456,6210071780221,6210072733074,952853
4457,6210072780166,6210073733297,953131
4458,6210073780111,6210074733168,953057
4459,6210074780019,6210075732891,952872
4460,6210075780002,6210076732632,952630
4461,6210076779947,6210077732948,953001
4462,6210077779855,6210078732763,952908
4463,6210078779782,6210079732690,952908
4464,6210079779745,6210080732450,952705
4465,6210080779709,6210081732450,952741
4466,6210081779617,6210082732562,952945
4467,6210082779562,6210083732563,953001
4468,6210083779489,6210084732342,952853
4469,6210084779453,6210085732546,953093
4470,6210085779379,6210086732454,953075
4471,6210086779343,6210087732362,953019
4472,6210087779251,6210088732307,953056
4473,6210088779215,6210089732771,953556
4474,6210089779179,6210090732272,953093
4475,6210090779068,6210091731995,952927
4476,6210091779050,6210092731662,952612
4477,6210092778977,6210093732033,953056
4478,6210093778885,6210094731756,952871
4479,6210094778830,6210095731683,952853
4480,6210095778776,6210096731739,952963
4481,6210096778739,6210097731721,952982
4482,6210097778629,6210098731463,952834
4483,6210098778611,6210099731538,952927
4484,6210099778538,6210100731649,953111
4485,6210100778483,6210101731650,953167
4486,6210101778447,6210102731410,952963
4487,6210102778373,6210103731448,953075
4488,6210103778318,6210104731115,952797
4489,6210104778282,6210105731301,953019
4490,6210105778209,6210106731098,952889
4491,6210106778117,6210107730914,952797
4492,6210107778062,6210108733118,955056
4493,6210108778007,6210109731915,953908
4494,6210109777934,6210110731416,953482
4495,6210110777898,6210111730824,952926
4496,6210111777806,6210112730973,953167
4497,6210112777751,6210113730714,952963
4498,6210113777696,6210114730715,953019
4499,6210114777641,6210115730457,952816
4500,6210115777605,6210116730569,952964
4501,6210116777532,6210117732680,955148
4502,6210117777477,6210118731551,954074
4503,6210118777422,6210119730608,953186
4504,6210119777367,6210120731331,953964
4505,6210120777312,6210121731294,953982
4506,6210121777257,6210122730295,953038
4507,6210122777147,6210123729870,952723
4508,6210123777092,6210124729945,952853
4509,6210124777074,6210125730131,953057
4510,6210125776982,6210126729965,952983
4511,6210126776928,6210127729928,953000
4512,6210127776873,6210128729744,952871
4513,6210128776799,6210129730578,953779
4514,6210129776782,6210130729764,952982
4515,6210130776690,6210131729598,952908
4516,6210131776616,6210132729969,953353
4517,6210132776580,6210133729451,952871
4518,6210133776507,6210134729433,952926
4519,6210134776433,6210135729305,952872
4520,6210135776397,6210136729361,952964
4521,6210136776361,6210137729436,953075
4522,6210137776269,6210138729177,952908
4523,6210138776214,6210139728956,952742
4524,6210139776141,6210140729123,952982
4525,6210140776086,6210141728790,952704
4526,6210141776050,6210142728884,952834
4527,6210142775976,6210143728681,952705
4528,6210143775922,6210144730737,954815
4529,6210144775867,6210145728886,953019
4530,6210145775793,6210146729368,953575
4531,6210146775738,6210147728943,953205
4532,6210147775702,6210148728703,953001
4533,6210148775647,6210149728759,953112
4534,6210149775555,6210150728482,952927
4535,6210150775501,6210151728427,952926
4536,6210151775446,6210152729576,954130
4537,6210152775391,6210153728447,953056
4538,6210153775318,6210154728226,952908
4539,6210154775281,6210155728301,953020
4540,6210155775189,6210156728246,953057
4541,6210156775153,6210157728376,953223
4542,6210157775098,6210158728099,953001
4543,6210158775006,6210159728026,953020
4544,6210159774952,6210160728656,953704
4545,6210160774915,6210161727805,952890
4546,6210161774861,6210162727806,952945
4547,6210162774806,6210163727714,952908
4548,6210163774732,6210164728029,953297
4549,6210164774696,6210165728049,953353
4550,6210165774604,6210166727420,952816
4551,6210166774457,6210167727457,953000
4552,6210167774476,6210168727477,953001
4553,6210168774421,6210169727589,953168
4554,6210169774348,6210170728145,953797
4555,6210170774312,6210171727275,952963
4556,6210171774257,6210172727480,953223
4557,6210172774183,6210173726999,952816
4558,6210173774110,6210174727351,953241
4559,6210174774055,6210175727093,953038
4560,6210175774000,6210176727538,953538
4561,6210176774057,6210177727205,953148
4562,6210177773909,6210178726780,952871
4563,6210178773799,6210179727022,953223
4564,6210179773762,6210180727004,953242
4565,6210180773726,6210181726727,953001
4566,6210181773671,6210182726672,953001
4567,6210182773579,6210183726302,952723
4568,6210183773506,6210184726914,953408
4569,6210184773451,6210185726582,953131
4570,6210185773396,6210186726471,953075
4571,6210186773342,6210187725990,952648
4572,6210187773287,6210188726288,953001
4573,6210188773232,6210189726381,953149
4574,6210189773177,6210190726696,953519
4575,6210190773104,6210191725993,952889
4576,6210191773068,6210192725994,952926
4577,6210192773013,6210193725884,952871
4578,6210193772958,6210194725625,952667
4579,6210194772847,6210195725774,952927
4580,6210195772793,6210196725775,952982
4581,6210196772793,6210197725683,952890
4582,6210197772683,6210198725591,952908
4583,6210198772628,6210199725407,952779
4584,6210199772536,6210200725537,953001
4585,6210200772518,6210201725519,953001
4586,6210201772445,6210202725409,952964
4587,6210202772353,6210203725169,952816
4588,6210203772298,6210204725077,952779
4589,6210204772281,6210205725022,952741
4590,6210205772207,6210206725041,952834
4591,6210206772115,6210207724931,952816
4592,6210207772098,6210208725043,952945
4593,6210208772061,6210209731784,959723
4594,6210209772303,6210210742748,970445
4595,6210210767100,6210211737601,970501
4596,6210211766989,6210212738268,971279
4597,6210212766972,6210213737639,970667
4598,6210213766898,6210214737251,970353
4599,6210214766843,6210215737270,970427
4600,6210215766770,6210216738234,971464
4601,6210216766734,6210217737272,970538
4602,6210217766660,6210218737272,970612
4603,6210218766606,6210219736921,970315
4604,6210219766532,6210220739422,972890
4605,6210220766515,6210221737219,970704
4606,6210221766441,6210222736775,970334
4607,6210222766331,6210223736961,970630
4608,6210223766294,6210224738369,972075
4609,6210224766240,6210225736611,970371
4610,6210225766185,6210226736315,970130
4611,6210226766111,6210227736446,970335
4612,6210227766057,6210228736113,970056
4613,6210228766002,6210229736410,970408
4614,6210229765928,6210230736040,970112
4615,6210230765892,6210231735985,970093
4616,6210231765856,6210232736245,970389
4617,6210232765783,6210233736228,970445
4618,6210233765728,6210234736154,970426
4619,6210234765636,6210235735840,970204
4620,6210235765599,6210236735711,970112
4621,6210236765508,6210237735934,970426
4622,6210237765471,6210238735879,970408
4623,6210238765398,6210239735732,970334
4624,6210239765362,6210240736011,970649
4625,6210240765307,6210241735882,970575
4626,6210241765233,6210242735586,970353
4627,6210242765179,6210243735328,970149
4628,6210243765105,6210244735569,970464
4629,6210244765069,6210245735477,970408
4630,6210245764977,6210246735126,970149
4631,6210246764941,6210247735127,970186
4632,6210247764830,6210248735239,970409
4633,6210248764831,6210249735295,970464
4634,6210249764758,6210250736036,971278
4635,6210250764722,6210251735056,970334
4636,6210251764593,6210252734927,970334
4637,6210252764575,6210253735038,970463
4638,6210253764501,6210254735058,970557
4639,6210254764447,6210255734688,970241
4640,6210255764392,6210256734855,970463
4641,6210256764337,6210257734930,970593
4642,6210257764301,6210258734561,970260
4643,6210258764209,6210259734469,970260
4644,6210259764172,6210260734636,970464
4645,6210260764099,6210261734267,970168
4646,6210261764044,6210262734341,970297
4647,6210262763971,6210263734305,970334
4648,6210263763898,6210264734102,970204
4649,6210264763880,6210265734566,970686
4650,6210265763788,6210266734344,970556
4651,6210266763715,6210267733789,970074
4652,6210267763660,6210268734327,970667
4653,6210268763642,6210269733439,969797
4654,6210269763532,6210270734477,970945
4655,6210270763495,6210271733940,970445
4656,6210271763440,6210272733886,970446
4657,6210272763386,6210273733423,970037
4658,6210273763312,6210274733128,969816
4659,6210274763239,6210275733703,970464
4660,6210275763203,6210276733851,970648
4661,6210276763148,6210277733445,970297
4662,6210277763074,6210278733649,970575
4663,6210278763020,6210279733243,970223
4664,6210279762946,6210280733466,970520
4665,6210280762929,6210281733466,970537
4666,6210281762818,6210282733337,970519
4667,6210282762782,6210283733171,970389
4668,6210283762727,6210284733783,971056
4669,6210284762672,6210285733043,970371
4670,6210285762599,6210286732692,970093
4671,6210286762507,6210287733082,970575
4672,6210287762489,6210288733157,970668
4673,6210288762397,6210289732842,970445
4674,6210289762361,6210290733676,971315
4675,6210290762325,6210291732511,970186
4676,6210291762233,6210292734159,971926
4677,6210292762215,6210293732401,970186
4678,6210293762123,6210294732698,970575
4679,6210294762068,6210295731958,969890
4680,6210295761995,6210296732422,970427
4681,6210296761940,6210297732145,970205
4682,6210297761867,6210298732275,970408
4683,6210298761849,6210299732257,970408
4684,6210299761739,6210300732221,970482
4685,6210300761721,6210301732259,970538
4686,6210301761666,6210302732111,970445
4687,6210302761593,6210303732167,970574
4688,6210303761519,6210304732279,970760
4689,6210304761446,6210305731632,970186
4690,6210305761410,6210306731633,970223
4691,6210306761318,6210307731541,970223
4692,6210307761300,6210308732227,970927
4693,6210308761245,6210309731524,970279
4694,6210309761153,6210310732117,970964
4695,6210310761136,6210311731173,970037
4696,6210311760988,6210312715063,954075
4697,6210312765767,6210313716119,950352
4698,6210313765712,6210314716175,950463
4699,6210314765657,6210315716084,950427
4700,6210315765621,6210316716084,950463
4701,6210316765547,6210317715752,950205
4702,6210317765492,6210318715975,950483
4703,6210318765401,6210319716012,950611
4704,6210319765327,6210320715902,950575
4705,6210320765309,6210321715810,950501
4706,6210321765236,6210322715533,950297
4707,6210322765163,6210323715719,950556
4708,6210323765089,6210324715905,950816
4709,6210324765053,6210325715406,950353
4710,6210325764980,6210326715517,950537
4711,6210326764925,6210327715574,950649
4712,6210327764870,6210328715908,951038
4713,6210328764815,6210329715594,950779
4714,6210329764760,6210330715928,951168
4715,6210330764724,6210331715466,950742
4716,6210331764651,6210332715966,951315
4717,6210332764577,6210333715134,950557
4718,6210333764541,6210334715042,950501
4719,6210334764468,6210335714987,950519
4720,6210335764413,6210336716117,951704
4721,6210336764321,6210337714637,950316
4722,6210337764266,6210338714563,950297
4723,6210338764211,6210339714601,950390
4724,6210339764157,6210340716028,951871
4725,6210340764120,6210341714732,950612
4726,6210341764028,6210342714437,950409
4727,6210342763974,6210343714363,950389
4728,6210343763919,6210344715327,951408
4729,6210344763845,6210345713846,950001
4730,6210345763791,6210346714365,950574
4731,6210346763736,6210347714218,950482
4732,6210347763699,6210348715385,951686
4733,6210348763626,6210349714164,950538
4734,6210349763553,6210350714146,950593
4735,6210350763516,6210351713999,950483
4736,6210351763425,6210352715092,951667
4737,6210352763351,6210353713833,950482
4738,6210353763315,6210354713742,950427
4739,6210354763242,6210355713594,950352
4740,6210355763187,6210356715206,952019
4741,6210356763132,6210357713966,950834
4742,6210357763059,6210358713448,950389
4743,6210358763004,6210359713449,950445
4744,6210359762949,6210360714450,951501
4745,6210360762913,6210361713821,950908
4746,6210361762839,6210362713155,950316
4747,6210362762784,6210363713581,950797
4748,6210363762711,6210364714360,951649
4749,6210364762656,6210365713101,950445
4750,6210365762583,6210366713158,950575
4751,6210366762510,6210367713066,950556
4752,6210367762473,6210368720215,957742
4753,6210368763215,6210369713938,950723
4754,6210369762364,6210370714124,951760
4755,6210370762327,6210371712828,950501
4756,6210371762254,6210372714144,951890
4757,6210372762199,6210373712663,950464
4758,6210373762107,6210374712682,950575
4759,6210374762071,6210375712220,950149
4760,6210375762016,6210376713758,951742
4761,6210376761924,6210377712166,950242
4762,6210377761869,6210378712277,950408
4763,6210378761815,6210379712112,950297
4764,6210379761723,6210380714538,952815
4765,6210380761723,6210381712150,950427
4766,6210381761632,6210382712003,950371
4767,6210382761558,6210383711966,950408
4768,6210383761522,6210384712893,951371
4769,6210384761467,6210385711912,950445
4770,6210385761412,6210386712135,950723
4771,6210386761339,6210387711728,950389
4772,6210387761284,6210388712859,951575
4773,6210388761229,6210389711693,950464
4774,6210389761174,6210390711712,950538
4775,6210390761120,6210391711565,950445
4776,6210391761046,6210392712677,951631
4777,6210392761010,6210393711307,950297
4778,6210393760955,6210394711659,950704
4779,6210394760882,6210395711216,950334
4780,6210395760808,6210396712328,951520
4781,6210396760754,6210397711310,950556
4782,6210397760699,6210398711162,950463
4783,6210398760625,6210399711015,950390
4784,6210399760571,6210400711664,951093
4785,6210400760553,6210401710776,950223
4786,6210401760479,6210402710925,950446
4787,6210402760406,6210403710666,950260
4788,6210403760333,6210404710685,950352
4789,6210404760278,6210405710667,950389
4790,6210405760223,6210406710446,950223
4791,6210406760168,6210407710558,950390
4792,6210407760076,6210408710633,950557
4793,6210408760022,6210409710707,950685
4794,6210409759948,6210410710690,950742
4795,6210410759893,6210411710301,950408
4796,6210411759839,6210412710580,950741
4797,6210412759784,6210413711433,951649
4798,6210413759766,6210414711581,951815
4799,6210414759693,6210415711749,952056
4800,6210415759619,6210416712009,952390
4801,6210416759583,6210417711491,951908
4802,6210417759510,6210418711344,951834
4803,6210418759455,6210419711548,952093
4804,6210419759400,6210420711697,952297
4805,6210420759345,6210421711531,952186
4806,6210421759309,6210422711384,952075
4807,6210422759217,6210423711088,951871
4808,6210423759181,6210424710959,951778
4809,6210424759089,6210425711052,951963
4810,6210425759034,6210426710794,951760
4811,6210426758961,6210427710906,951945
4812,6210427758924,6210428711147,952223
4813,6210428758851,6210429710981,952130
4814,6210429758815,6210430711352,952537
4815,6210430758760,6210431710853,952093
4816,6210431758705,6210432710946,952241
4817,6210432758613,6210433710540,951927
4818,6210433758577,6210434710596,952019
4819,6210434758522,6210435710541,952019
4820,6210435758467,6210436710097,951630
4821,6210436758394,6210437710154,951760
4822,6210437758339,6210438710303,951964
4823,6210438758284,6210439710618,952334
4824,6210439758174,6210440710341,952167
4825,6210440758174,6210441710434,952260
4826,6210441758064,6210442710324,952260
4827,6210442758046,6210443709640,951594
4828,6210443757973,6210444711363,953390
4829,6210444757918,6210445710011,952093
4830,6210445757826,6210446709512,951686
4831,6210446757790,6210447709791,952001
4832,6210447757735,6210448709680,951945
4833,6210448757662,6210449709496,951834
4834,6210449757588,6210450710626,953038
4835,6210450757552,6210451709423,951871
4836,6210451757497,6210452709554,952057
4837,6210452757424,6210453709147,951723
4838,6210453757369,6210454709185,951816
4839,6210454757314,6210455709278,951964
4840,6210455757241,6210456709316,952075
4841,6210456757186,6210457709113,951927
4842,6210457757131,6210458708891,951760
4843,6210458757058,6210459708836,951778
4844,6210459757022,6210460709170,952148
4845,6210460756967,6210461709190,952223
4846,6210461756912,6210462708802,951890
4847,6210462756820,6210463708784,951964
4848,6210463756765,6210464708896,952131
4849,6210464756710,6210465708693,951983
4850,6210465756674,6210466708897,952223
4851,6210466756582,6210467708453,951871
4852,6210467756583,6210468708621,952038
4853,6210468756491,6210469708418,951927
4854,6210469756418,6210470708622,952204
4855,6210470756363,6210471708512,952149
4856,6210471756327,6210472708438,952111
4857,6210472756253,6210473708272,952019
4858,6210473756143,6210474708218,952075
4859,6210474756107,6210475708015,951908
4860,6210475756070,6210476708164,952094
4861,6210476755978,6210477707942,951964
4862,6210477755924,6210478707702,951778
4863,6210478755869,6210479707795,951926
4864,6210479755814,6210480708000,952186
4865,6210480755759,6210481707945,952186
4866,6210481755704,6210482707649,951945
4867,6210482755649,6210483707465,951816
4868,6210483755576,6210484707540,951964
4869,6210484755521,6210485707392,951871
4870,6210485755429,6210486707523,952094
4871,6210486755412,6210487707209,951797
4872,6210487755320,6210488707413,952093
4873,6210488755302,6210489707173,951871
4874,6210489755210,6210490707248,952038
4875,6210490755174,6210491707860,952686
4876,6210491755119,6210492707027,951908
4877,6210492755064,6210493707120,952056
4878,6210493755009,6210494706880,951871
4879,6210494754936,6210495706918,951982
4880,6210495754863,6210496706697,951834
4881,6210496754826,6210497706845,952019
4882,6210497754771,6210498706883,952112
4883,6210498754698,6210499706606,951908
4884,6210499754606,6210500706755,952149
4885,6210500754588,6210501706626,952038
4886,6210501754552,6210502706571,952019
4887,6210502754442,6210503706276,951834
4888,6210503754387,6210504706425,952038
4889,6210504754351,6210505706425,952074
4890,6210505754296,6210506706148,951852
4891,6210506754204,6210507705964,951760
4892,6210507754149,6210508706261,952112
4893,6210508754113,6210509706225,952112
4894,6210509754058,6210510705966,951908
4895,6210510753985,6210511706282,952297
4896,6210511753893,6210512705819,951926
4897,6210512753875,6210513705876,952001
4898,6210513753783,6210514707321,953538
4899,6210514753784,6210515707396,953612
4900,6210515753692,6210516707563,953871
4901,6210516753637,6210517707434,953797
4902,6210517753564,6210518707268,953704
4903,6210518753472,6210519707324,953852
4904,6210519753454,6210520707344,953890
4905,6210520753399,6210521707493,954094
4906,6210521753344,6210522707030,953686
4907,6210522753253,6210523706827,953574
4908,6210523753179,6210524707124,953945
4909,6210524753161,6210525706736,953575
4910,6210525753088,6210526706830,953742
4911,6210526753033,6210527706904,953871
4912,6210527752960,6210528706905,953945
4913,6210528752924,6210529706628,953704
4914,6210529752850,6210530706703,953853
4915,6210530752777,6210531707352,954575
4916,6210531752741,6210532706501,953760
4917,6210532752686,6210533706705,954019
4918,6210533752612,6210534706483,953871
4919,6210534752539,6210535706355,953816
4920,6210535752503,6210536706855,954352
4921,6210536752448,6210537706375,953927
4922,6210537752356,6210538706209,953853
4923,6210538752301,6210539706080,953779
4924,6210539752283,6210540706543,954260
4925,6210540752210,6210541706285,954075
4926,6210541752137,6210542705915,953778
4927,6210542752082,6210543705694,953612
4928,6210543752027,6210544705880,953853
4929,6210544751935,6210545705862,953927
4930,6210545751862,6210546705751,953889
4931,6210546751826,6210547705511,953685
4932,6210547751752,6210548705864,954112
4933,6210548751734,6210549706031,954297
4934,6210549751661,6210550705291,953630
4935,6210550751606,6210551705885,954279
4936,6210551751551,6210552705256,953705
4937,6210552751460,6210553705479,954019
4938,6210553751442,6210554705035,953593
4939,6210554751350,6210555704980,953630
4940,6210555751314,6210556701148,949834
4941,6210556751240,6210557705093,953853
4942,6210557751185,6210558704964,953779
4943,6210558751168,6210559704854,953686
4944,6210559751039,6210560704688,953649
4945,6210560750965,6210561704966,954001
4946,6210561750948,6210562705245,954297
4947,6210562750856,6210563704727,953871
4948,6210563750856,6210564704876,954020
4949,6210564750783,6210565704636,953853
4950,6210565750710,6210566704562,953852
4951,6210566750636,6210567704619,953983
4952,6210567750582,6210568704453,953871
4953,6210568750545,6210569704305,953760
4954,6210569750472,6210570704454,953982
4955,6210570750399,6210571705084,954685
4956,6210571750381,6210572704270,953889
4957,6210572750307,6210573704290,953983
4958,6210573750234,6210574704068,953834
4959,6210574750142,6210575703736,953594
4960,6210575750087,6210576703977,953890
4961,6210576750033,6210577703755,953722
4962,6210577749996,6210578703923,953927
4963,6210578749886,6210579703831,953945
4964,6210579749868,6210580703739,953871
4965,6210580749795,6210581703758,953963
4966,6210581749758,6210582703667,953909
4967,6210582749648,6210583703427,953779
4968,6210583749630,6210584703724,954094
4969,6210584749612,6210585703761,954149
4970,6210585749502,6210586703336,953834
4971,6210586749447,6210587703152,953705
4972,6210587749392,6210588703301,953909
4973,6210588749375,6210589703042,953667
4974,6210589749264,6210590702913,953649
4975,6210590749172,6210591704173,955001
4976,6210591749118,6210592703322,954204
4977,6210592749100,6210593703026,953926
4978,6210593749045,6210594702842,953797
4979,6210594748935,6210595702806,953871
4980,6210595748880,6210596702751,953871
4981,6210596748843,6210597702455,953612
4982,6210597748789,6210598702549,953760
4983,6210598748734,6210599702531,953797
4984,6210599748660,6210600702569,953909
4985,6210600748624,6210601702625,954001
4986,6210601748551,6210602702403,953852
4987,6210602748477,6210603702311,953834
4988,6210603748423,6210604702238,953815
4989,6210604748368,6210605702294,953926
4990,6210605748331,6210606702128,953797
4991,6210606748240,6210607701925,953685
4992,6210607748203,6210608701926,953723
4993,6210608748167,6210609702001,953834
4994,6210609748112,6210610701854,953742
4995,6210610748002,6210611702354,954352
4996,6210611747965,6210612701948,953983
4997,6210612747911,6210613701800,953889
4998,6210613747837,6210614706005,958168
4999,6210614748097,6210616020302,1272205
5000,6210615742876,6210616713673,970797
5001,6210616742839,6210617715007,972168
5002,6210617742748,6210618714693,971945
5003,6210618742674,6210619712860,970186
5004,6210619742601,6210620713750,971149
5005,6210620742565,6210621715028,972463
5006,6210621742491,6210622714307,971816
5007,6210622742455,6210623712900,970445
5008,6210623742363,6210624713179,970816
5009,6210624742308,6210625712568,970260
5010,6210625742253,6210626712254,970001
5011,6210626742162,6210627712570,970408
5012,6210627742144,6210628712885,970741
5013,6210628742089,6210629712423,970334
5014,6210629741997,6210630712053,970056
5015,6210630741961,6210631712350,970389
5016,6210631741924,6210632712462,970538
5017,6210632741851,6210633712352,970501
5018,6210633741778,6210634711815,970037
5019,6210634741723,6210635711853,970130
5020,6210635741668,6210636712206,970538
5021,6210636741632,6210637711632,970000
5022,6210637741595,6210638712059,970464
5023,6210638741448,6210639711745,970297
5024,6210639741412,6210640711616,970204
5025,6210640741338,6210641711858,970520
5026,6210641741358,6210642711136,969778
5027,6210642741247,6210643711266,970019
5028,6210643741174,6210644711286,970112
5029,6210644741156,6210645711398,970242
5030,6210645741027,6210646711491,970464
5031,6210646741046,6210647711195,970149
5032,6210647740918,6210648711400,970482
5033,6210648740900,6210649710975,970075
5034,6210649740863,6210650711160,970297
5035,6210650740790,6210651711050,970260
5036,6210651740735,6210652710903,970168
5037,6210652740680,6210653710607,969927
5038,6210653740589,6210654710774,970185
5039,6210654740497,6210655710609,970112
5040,6210655740479,6210656710850,970371
5041,6210656740387,6210657710925,970538
5042,6210657740369,6210658710463,970094
5043,6210658740314,6210659710760,970446
5044,6210659740223,6210660710779,970556
5045,6210660740223,6210661711650,971427
5046,6210661740131,6210662710114,969983
5047,6210662740040,6210663710114,970074
5048,6210663739966,6210664710893,970927
5049,6210664739967,6210665710301,970334
5050,6210665739857,6210666710413,970556
5051,6210666739802,6210667709932,970130
5052,6210667739747,6210668709951,970204
5053,6210668739729,6210669709915,970186
5054,6210669739619,6210670710119,970500
5055,6210670739601,6210671710231,970630
5056,6210671739509,6210672709676,970167
5057,6210672739491,6210673709566,970075
5058,6210673739381,6210674709400,970019
5059,6210674739326,6210675709419,970093
5060,6210675739271,6210676709976,970705
5061,6210676739216,6210677709810,970594
5062,6210677739143,6210678709366,970223
5063,6210678739107,6210679709367,970260
5064,6210679738996,6210680709349,970353
5065,6210680738997,6210681710109,971112
5066,6210681738942,6210682709128,970186
5067,6210682738869,6210683708796,969927
5068,6210683738796,6210684709685,970889
5069,6210684738963,6210685709075,970112
5070,6210685738686,6210686709020,970334
5071,6210686738594,6210687708761,970167
5072,6210687738539,6210688708966,970427
5073,6210688738484,6210689708800,970316
5074,6210689738448,6210690708671,970223
5075,6210690738375,6210691709024,970649
5076,6210691738320,6210692709209,970889
5077,6210692738265,6210693708377,970112
5078,6210693738192,6210694708637,970445
5079,6210694738137,6210695708489,970352
5080,6210695738082,6210696708786,970704
5081,6210696738027,6210697708343,970316
5082,6210697737954,6210698708195,970241
5083,6210698737881,6210699708289,970408
5084,6210699737807,6210700708141,970334
5085,6210700737789,6210701708994,971205
5086,6210701737735,6210702707902,970167
5087,6210702737661,6210703707940,970279
5088,6210703737625,6210704708181,970556
5089,6210704737792,6210705710349,972557
5090,6210705737441,6210706707794,970353
5091,6210706737442,6210707708054,970612
5092,6210707737350,6210708707684,970334
5093,6210708737332,6210709707611,970279
5094,6210709737240,6210710707556,970316
5095,6210710737167,6210711707631,970464
5096,6210711737112,6210712707483,970371
5097,6210712736946,6210713707503,970557
